2559	2815	3583	2654	2807	3035
2815	2815	3583	2862	2815	3037
3071	2815	3583	3069	2823	3039
3327	2815	3583	3279	2830	3043
3583	2815	3583	3486	2838	3048
3839	2815	3583	3688	2847	3051
4095	2815	3583	3892	2854	3053
0	3071	3583	604	2962	3012
256	3071	3583	812	2970	3016
512	3071	3583	1023	2978	3019
768	3071	3583	1241	2987	3023
1024	3071	3583	1451	2994	3027
1280	3071	3583	1648	3002	3031
1536	3071	3583	1856	3010	3034
1792	3071	3583	2064	3018	3038
2048	3071	3583	2296	3026	3041
2303	3071	3583	2502	3034	3044
2559	3071	3583	2700	3042	3048
2815	3071	3583	2907	3049	3051
3071	3071	3583	3113	3056	3053
3327	3071	3583	3323	3064	3057
3583	3071	3583	3527	3072	3061
3839	3071	3583	3732	3079	3064
4095	3071	3583	3932	3086	3067
0	3327	3583	648	3197	3026
256	3327	3583	857	3204	3030
512	3327	3583	1068	3212	3033
768	3327	3583	1290	3220	3037
1024	3327	3583	1492	3229	3041
1280	3327	3583	1692	3236	3044
1536	3327	3583	1900	3243	3048
1792	3327	3583	2112	3251	3051
2048	3327	3583	2347	3259	3055
2303	3327	3583	2543	3267	3058
2559	3327	3583	2744	3274	3061
2815	3327	3583	2952	3282	3064
3071	3327	3583	3159	3289	3068
3327	3327	3583	3370	3296	3071
3583	3327	3583	3571	3305	3074
3839	3327	3583	3777	3311	3076
4095	3327	3583	3973	3318	3080
0	3583	3583	693	3430	3039
256	3583	3583	901	3439	3043
512	3583	3583	1115	3446	3046
768	3583	3583	1337	3455	3050
1024	3583	3583	1534	3463	3054
1280	3583	3583	1736	3471	3058
1536	3583	3583	1945	3478	3061
1792	3583	3583	2161	3486	3064
2048	3583	3583	2395	3494	3069
2303	3583	3583	2584	3501	3072
2559	3583	3583	2789	3509	3074
2815	3583	3583	2996	3517	3078
3071	3583	3583	3205	3524	3081
3327	3583	3583	3413	3531	3086
3583	3583	3583	3615	3539	3087
3839	3583	3583	3822	3546	3088
4095	3583	3583	4014	3552	3091
0	3839	3583	737	3665	3052
256	3839	3583	947	3674	3056
512	3839	3583	1161	3682	3060
768	3839	3583	1381	3689	3063
1024	3839	3583	1574	3697	3067
1280	3839	3583	1780	3705	3070
1536	3839	3583	1988	3713	3074
1792	3839	3583	2212	3720	3078
2048	3839	3583	2435	3728	3081
2303	3839	3583	2625	3736	3085
2559	3839	3583	2833	3742	3087
2815	3839	3583	3041	3750	3090
3071	3839	3583	3248	3758	3093
3327	3839	3583	3455	3766	3096
3583	3839	3583	3657	3773	3099
3839	3839	3583	3865	3780	3102
4095	3839	3583	4053	3785	3103
0	4095	3583	781	3897	3066
256	4095	3583	991	3904	3069
512	4095	3583	1208	3912	3072
768	4095	3583	1420	3920	3077
1024	4095	3583	1616	3927	3079
1280	4095	3583	1823	3934	3083
1536	4095	3583	2033	3942	3085
1792	4095	3583	2260	3950	3088
2048	4095	3583	2474	3956	3091
2303	4095	3583	2668	3964	3095
2559	4095	3583	2876	3972	3098
2815	4095	3583	3083	3978	3101
3071	4095	3583	3293	3985	3105
3327	4095	3583	3497	3993	3108
3583	4095	3583	3702	4000	3110
3839	4095	3583	3903	4005	3113
4095	4095	3583	4091	4012	3117
0	0	3839	30	94	3053
256	0	3839	251	103	3056
512	0	3839	478	110	3059
768	0	3839	697	119	3062
1024	0	3839	906	128	3066
1280	0	3839	1119	137	3070
1536	0	3839	1342	146	3073
1792	0	3839	1538	154	3077
2048	0	3839	1740	163	3080
2303	0	3839	1947	171	3084
2559	0	3839	2164	180	3086
2815	0	3839	2396	189	3091
3071	0	3839	2585	198	3094
3327	0	3839	2791	206	3097
3583	0	3839	2997	214	3101
3839	0	3839	3205	223	3104
4095	0	3839	3413	231	3105
0	256	3839	76	346	3067
256	256	3839	299	354	3068
512	256	3839	528	363	3071
768	256	3839	741	371	3075
1024	256	3839	951	380	3079
1280	256	3839	1166	389	3081
1536	256	3839	1385	397	3086
1792	256	3839	1579	405	3089
2048	256	3839	1785	414	3094
2303	256	3839	1991	422	3096
2559	256	3839	2216	430	3100
2815	256	3839	2437	439	3104
3071	256	3839	2628	448	3104
3327	256	3839	2835	457	3109
3583	256	3839	3042	464	3112
3839	256	3839	3251	473	3115
4095	256	3839	3457	482	3119
0	512	3839	124	595	3080
256	512	3839	347	603	3083
512	512	3839	577	612	3085
768	512	3839	786	620	3088
1024	512	3839	996	627	3091
1280	512	3839	1215	635	3097
1536	512	3839	1426	644	3100
1792	512	3839	1622	653	3104
2048	512	3839	1829	659	3105
2303	512	3839	2036	668	3108
2559	512	3839	2266	676	3111
2815	512	3839	2478	684	3115
3071	512	3839	2673	692	3119
3327	512	3839	2880	700	3121
3583	512	3839	3087	708	3125
3839	512	3839	3297	716	3128
4095	512	3839	3501	725	3131
0	768	3839	172	833	3093
256	768	3839	397	841	3097
512	768	3839	621	848	3100
768	768	3839	830	857	3103
1024	768	3839	1042	865	3106
1280	768	3839	1262	873	3109
1536	768	3839	1468	881	3112
1792	768	3839	1665	890	3114
2048	768	3839	1873	899	3117
2303	768	3839	2081	905	3121
2559	768	3839	2317	914	3123
2815	768	3839	2518	923	3127
3071	768	3839	2717	930	3131
3327	768	3839	2924	938	3134
3583	768	3839	3132	946	3137
3839	768	3839	3342	955	3140
4095	768	3839	3545	962	3143
0	1024	3839	219	1073	3105
256	1024	3839	445	1081	3108
512	1024	3839	666	1089	3111
768	1024	3839	875	1097	3115
1024	1024	3839	1087	1105	3119
1280	1024	3839	1311	1113	3121
1536	1024	3839	1510	1121	3124
1792	1024	3839	1710	1130	3127
2048	1024	3839	1917	1139	3130
2303	1024	3839	2131	1147	3133
2559	1024	3839	2366	1155	3137
2815	1024	3839	2559	1164	3139
3071	1024	3839	2761	1172	3143
3327	1024	3839	2968	1179	3146
3583	1024	3839	3176	1188	3149
3839	1024	3839	3386	1197	3152
4095	1024	3839	3586	1206	3156
0	1280	3839	266	1325	3117
256	1280	3839	495	1329	3119
512	1280	3839	710	1334	3124
768	1280	3839	920	1343	3128
1024	1280	3839	1134	1351	3131
1280	1280	3839	1358	1360	3134
1536	1280	3839	1551	1368	3136
1792	1280	3839	1754	1375	3139
2048	1280	3839	1963	1383	3143
2303	1280	3839	2180	1391	3147
2559	1280	3839	2409	1398	3150
2815	1280	3839	2599	1406	3153
3071	1280	3839	2805	1413	3156
3327	1280	3839	3012	1421	3159
3583	1280	3839	3221	1428	3161
3839	1280	3839	3428	1436	3165
4095	1280	3839	3631	1444	3168
0	1536	3839	314	1549	3130
256	1536	3839	542	1554	3134
512	1536	3839	755	1561	3137
768	1536	3839	964	1569	3140
1024	1536	3839	1180	1577	3143
1280	1536	3839	1397	1584	3146
1536	1536	3839	1592	1593	3149
1792	1536	3839	1798	1601	3152
2048	1536	3839	2007	1608	3156
2303	1536	3839	2232	1617	3159
2559	1536	3839	2450	1625	3162
2815	1536	3839	2642	1633	3165
3071	1536	3839	2849	1641	3168
3327	1536	3839	3057	1648	3171
3583	1536	3839	3266	1656	3175
3839	1536	3839	3472	1664	3178
4095	1536	3839	3674	1672	3180
0	1792	3839	362	1779	3143
256	1792	3839	590	1788	3146
512	1792	3839	798	1795	3149
768	1792	3839	1009	1803	3152
1024	1792	3839	1227	1812	3155
1280	1792	3839	1438	1820	3158
1536	1792	3839	1634	1828	3162
1792	1792	3839	1843	1836	3166
2048	1792	3839	2053	1845	3167
2303	1792	3839	2281	1852	3170
2559	1792	3839	2491	1861	3174
2815	1792	3839	2687	1869	3176
3071	1792	3839	2893	1876	3180
3327	1792	3839	3099	1883	3183
3583	1792	3839	3310	1892	3186
3839	1792	3839	3514	1900	3189
4095	1792	3839	3718	1907	3192
0	2048	3839	412	2015	3155
256	2048	3839	635	2023	3158
512	2048	3839	844	2031	3160
768	2048	3839	1053	2039	3164
1024	2048	3839	1275	2047	3167
1280	2048	3839	1479	2056	3171
1536	2048	3839	1679	2064	3174
1792	2048	3839	1887	2071	3178
2048	2048	3839	2097	2079	3180
2303	2048	3839	2331	2088	3182
2559	2048	3839	2531	2097	3186
2815	2048	3839	2731	2106	3189
3071	2048	3839	2937	2114	3192
3327	2048	3839	3145	2123	3195
3583	2048	3839	3354	2132	3198
3839	2048	3839	3558	2140	3201
4095	2048	3839	3762	2149	3204
0	2303	3839	460	2266	3166
256	2303	3839	680	2274	3170
512	2303	3839	888	2283	3173
768	2303	3839	1100	2293	3176
1024	2303	3839	1323	2301	3180
1280	2303	3839	1523	2310	3184
1536	2303	3839	1724	2319	3187
1792	2303	3839	1932	2328	3190
2048	2303	3839	2146	2337	3192
2303	2303	3839	2380	2345	3195
2559	2303	3839	2571	2353	3198
2815	2303	3839	2775	2360	3200
3071	2303	3839	2982	2368	3203
3327	2303	3839	3190	2375	3207
3583	2303	3839	3399	2383	3210
3839	2303	3839	3601	2390	3213
4095	2303	3839	3808	2398	3216
0	2559	3839	510	2503	3179
256	2559	3839	724	2511	3182
512	2559	3839	933	2519	3185
768	2559	3839	1147	2527	3188
1024	2559	3839	1370	2534	3193
1280	2559	3839	1563	2542	3196
1536	2559	3839	1768	2550	3199
1792	2559	3839	1976	2558	3203
2048	2559	3839	2197	2566	3205
2303	2559	3839	2422	2573	3208
2559	2559	3839	2612	2580	3210
2815	2559	3839	2818	2588	3213
3071	2559	3839	3025	2595	3216
3327	2559	3839	3235	2603	3219
3583	2559	3839	3442	2611	3222
3839	2559	3839	3645	2618	3225
4095	2559	3839	3851	2626	3228
0	2815	3839	558	2734	3191
256	2815	3839	768	2743	3194
512	2815	3839	977	2751	3197
768	2815	3839	1195	2758	3201
1024	2815	3839	1410	2766	3205
1280	2815	3839	1604	2774	3208
1536	2815	3839	1812	2782	3211
1792	2815	3839	2022	2790	3214
2048	2815	3839	2246	2798	3217
2303	2815	3839	2461	2806	3220
2559	2815	3839	2655	2813	3224
2815	2815	3839	2861	2821	3226
3071	2815	3839	3070	2829	3228
3327	2815	3839	3280	2836	3232
3583	2815	3839	3486	2844	3235
3839	2815	3839	3688	2852	3238
4095	2815	3839	3892	2859	3241
0	3071	3839	605	2969	3203
256	3071	3839	813	2977	3206
512	3071	3839	1023	2985	3210
768	3071	3839	1242	2993	3213
1024	3071	3839	1451	3000	3217
1280	3071	3839	1647	3009	3220
1536	3071	3839	1855	3017	3223
1792	3071	3839	2064	3024	3226
2048	3071	3839	2297	3032	3229
2303	3071	3839	2503	3040	3233
2559	3071	3839	2700	3049	3236
2815	3071	3839	2907	3055	3239
3071	3071	3839	3114	3063	3241
3327	3071	3839	3325	3071	3244
3583	3071	3839	3527	3078	3247
3839	3071	3839	3732	3086	3251
4095	3071	3839	3932	3093	3254
0	3327	3839	648	3203	3216
256	3327	3839	857	3210	3220
512	3327	3839	1069	3219	3223
768	3327	3839	1291	3226	3226
1024	3327	3839	1492	3235	3229
1280	3327	3839	1693	3242	3232
1536	3327	3839	1900	3250	3235
1792	3327	3839	2112	3258	3239
2048	3327	3839	2348	3265	3243
2303	3327	3839	2544	3273	3245
2559	3327	3839	2745	3281	3248
2815	3327	3839	2952	3288	3251
3071	3327	3839	3159	3295	3254
3327	3327	3839	3369	3303	3256
3583	3327	3839	3571	3312	3260
3839	3327	3839	3777	3318	3263
4095	3327	3839	3974	3325	3265
0	3583	3839	693	3437	3228
256	3583	3839	902	3445	3232
512	3583	3839	1115	3452	3235
768	3583	3839	1337	3461	3238
1024	3583	3839	1534	3469	3241
1280	3583	3839	1736	3477	3244
1536	3583	3839	1946	3484	3247
1792	3583	3839	2163	3493	3251
2048	3583	3839	2396	3501	3255
2303	3583	3839	2584	3508	3258
2559	3583	3839	2790	3516	3261
2815	3583	3839	2997	3523	3264
3071	3583	3839	3205	3531	3266
3327	3583	3839	3412	3539	3270
3583	3583	3839	3616	3546	3272
3839	3583	3839	3821	3553	3274
4095	3583	3839	4015	3559	3277
0	3839	3839	737	3672	3240
256	3839	3839	947	3680	3243
512	3839	3839	1161	3688	3246
768	3839	3839	1382	3695	3249
1024	3839	3839	1574	3704	3253
1280	3839	3839	1781	3712	3255
1536	3839	3839	1990	3720	3259
1792	3839	3839	2213	3727	3262
2048	3839	3839	2436	3735	3266
2303	3839	3839	2626	3742	3269
2559	3839	3839	2834	3750	3273
2815	3839	3839	3040	3758	3276
3071	3839	3839	3248	3765	3279
3327	3839	3839	3455	3772	3282
3583	3839	3839	3657	3779	3285
3839	3839	3839	3864	3786	3287
4095	3839	3839	4054	3792	3288
0	4095	3839	781	3904	3252
256	4095	3839	991	3911	3255
512	4095	3839	1208	3919	3258
768	4095	3839	1421	3926	3261
1024	4095	3839	1617	3933	3265
1280	4095	3839	1824	3941	3269
1536	4095	3839	2033	3949	3272
1792	4095	3839	2260	3956	3275
2048	4095	3839	2475	3963	3278
2303	4095	3839	2668	3971	3282
2559	4095	3839	2875	3978	3285
2815	4095	3839	3083	3984	3285
3071	4095	3839	3293	3992	3289
3327	4095	3839	3497	3999	3292
3583	4095	3839	3701	4006	3296
3839	4095	3839	3904	4012	3300
4095	4095	3839	4093	4017	3303
0	0	4095	31	101	3242
256	0	4095	252	109	3244
512	0	4095	479	117	3247
768	0	4095	697	127	3251
1024	0	4095	906	135	3254
1280	0	4095	1119	144	3257
1536	0	4095	1342	153	3260
1792	0	4095	1537	161	3263
2048	0	4095	1739	170	3265
2303	0	4095	1946	178	3269
2559	0	4095	2164	187	3272
2815	0	4095	2395	196	3276
3071	0	4095	2583	205	3279
3327	0	4095	2790	212	3282
3583	0	4095	2997	221	3285
3839	0	4095	3205	230	3287
4095	0	4095	3413	238	3291
0	256	4095	78	352	3255
256	256	4095	300	361	3256
512	256	4095	528	370	3260
768	256	4095	740	378	3262
1024	256	4095	951	387	3265
1280	256	4095	1166	395	3269
1536	256	4095	1385	404	3271
1792	256	4095	1577	412	3274
2048	256	4095	1783	420	3277
2303	256	4095	1990	429	3280
2559	256	4095	2214	437	3284
2815	256	4095	2434	446	3288
3071	256	4095	2627	455	3291
3327	256	4095	2835	463	3294
3583	256	4095	3041	471	3297
3839	256	4095	3250	480	3300
4095	256	4095	3457	488	3303
0	512	4095	125	602	3267
256	512	4095	347	610	3269
512	512	4095	577	619	3271
768	512	4095	786	627	3273
1024	512	4095	996	634	3278
1280	512	4095	1214	642	3281
1536	512	4095	1426	650	3284
1792	512	4095	1620	658	3288
2048	512	4095	1827	666	3291
2303	512	4095	2037	675	3294
2559	512	4095	2265	683	3297
2815	512	4095	2476	691	3299
3071	512	4095	2672	699	3302
3327	512	4095	2880	707	3306
3583	512	4095	3085	716	3310
3839	512	4095	3296	722	3313
4095	512	4095	3500	730	3317
0	768	4095	172	839	3277
256	768	4095	396	848	3282
512	768	4095	620	855	3284
768	768	4095	829	863	3286
1024	768	4095	1042	872	3289
1280	768	4095	1262	879	3293
1536	768	4095	1467	888	3298
1792	768	4095	1664	896	3300
2048	768	4095	1872	905	3302
2303	768	4095	2082	912	3305
2559	768	4095	2316	920	3308
2815	768	4095	2517	929	3312
3071	768	4095	2716	936	3317
3327	768	4095	2923	944	3321
3583	768	4095	3130	953	3325
3839	768	4095	3340	961	3329
4095	768	4095	3543	968	3331
0	1024	4095	220	1079	3291
256	1024	4095	445	1087	3293
512	1024	4095	665	1095	3296
768	1024	4095	873	1102	3299
1024	1024	4095	1086	1112	3302
1280	1024	4095	1310	1120	3306
1536	1024	4095	1508	1128	3309
1792	1024	4095	1709	1137	3312
2048	1024	4095	1917	1145	3316
2303	1024	4095	2130	1154	3319
2559	1024	4095	2366	1160	3323
2815	1024	4095	2558	1170	3327
3071	1024	4095	2760	1178	3332
3327	1024	4095	2968	1186	3336
3583	1024	4095	3175	1195	3339
3839	1024	4095	3385	1203	3343
4095	1024	4095	3585	1212	3346
0	1280	4095	266	1323	3302
256	1280	4095	494	1332	3306
512	1280	4095	710	1341	3309
768	1280	4095	920	1350	3313
1024	1280	4095	1133	1357	3318
1280	1280	4095	1356	1365	3322
1536	1280	4095	1550	1374	3324
1792	1280	4095	1753	1381	3328
2048	1280	4095	1962	1389	3332
2303	1280	4095	2179	1396	3335
2559	1280	4095	2409	1404	3338
2815	1280	4095	2598	1411	3344
3071	1280	4095	2805	1419	3347
3327	1280	4095	3012	1427	3351
3583	1280	4095	3221	1434	3354
3839	1280	4095	3428	1442	3357
4095	1280	4095	3631	1450	3361
0	1536	4095	314	1553	3317
256	1536	4095	542	1560	3320
512	1536	4095	756	1568	3324
768	1536	4095	965	1576	3328
1024	1536	4095	1181	1584	3332
1280	1536	4095	1398	1591	3336
1536	1536	4095	1592	1599	3340
1792	1536	4095	1799	1607	3343
2048	1536	4095	2008	1615	3346
2303	1536	4095	2233	1623	3350
2559	1536	4095	2450	1631	3355
2815	1536	4095	2643	1639	3358
3071	1536	4095	2850	1647	3361
3327	1536	4095	3057	1654	3366
3583	1536	4095	3266	1662	3369
3839	1536	4095	3472	1670	3373
4095	1536	4095	3675	1677	3377
0	1792	4095	363	1785	3332
256	1792	4095	590	1794	3335
512	1792	4095	799	1801	3339
768	1792	4095	1010	1810	3343
1024	1792	4095	1228	1818	3347
1280	1792	4095	1439	1826	3350
1536	1792	4095	1635	1833	3355
1792	1792	4095	1843	1842	3358
2048	1792	4095	2053	1851	3360
2303	1792	4095	2281	1858	3365
2559	1792	4095	2491	1866	3368
2815	1792	4095	2687	1874	3372
3071	1792	4095	2894	1881	3376
3327	1792	4095	3100	1888	3379
3583	1792	4095	3311	1897	3383
3839	1792	4095	3514	1905	3387
4095	1792	4095	3719	1912	3390
0	2048	4095	412	2021	3346
256	2048	4095	634	2030	3350
512	2048	4095	844	2038	3354
768	2048	4095	1054	2046	3358
1024	2048	4095	1276	2053	3362
1280	2048	4095	1480	2062	3365
1536	2048	4095	1680	2070	3369
1792	2048	4095	1887	2077	3373
2048	2048	4095	2097	2085	3376
2303	2048	4095	2332	2095	3379
2559	2048	4095	2531	2103	3383
2815	2048	4095	2731	2111	3386
3071	2048	4095	2938	2120	3390
3327	2048	4095	3145	2129	3393
3583	2048	4095	3355	2137	3397
3839	2048	4095	3558	2147	3401
4095	2048	4095	3762	2155	3404
0	2303	4095	461	2273	3361
256	2303	4095	680	2281	3365
512	2303	4095	889	2290	3369
768	2303	4095	1101	2299	3372
1024	2303	4095	1324	2307	3376
1280	2303	4095	1523	2316	3380
1536	2303	4095	1724	2325	3383
1792	2303	4095	1932	2334	3388
2048	2303	4095	2147	2342	3391
2303	2303	4095	2383	2351	3394
2559	2303	4095	2572	2360	3397
2815	2303	4095	2775	2367	3401
3071	2303	4095	2983	2374	3404
3327	2303	4095	3191	2382	3408
3583	2303	4095	3401	2389	3412
3839	2303	4095	3602	2396	3415
4095	2303	4095	3809	2404	3419
0	2559	4095	510	2509	3376
256	2559	4095	724	2517	3379
512	2559	4095	934	2525	3383
768	2559	4095	1149	2533	3387
1024	2559	4095	1370	2540	3391
1280	2559	4095	1564	2547	3394
1536	2559	4095	1769	2555	3399
1792	2559	4095	1977	2563	3403
2048	2559	4095	2198	2571	3406
2303	2559	4095	2422	2578	3410
2559	2559	4095	2612	2585	3413
2815	2559	4095	2821	2593	3415
3071	2559	4095	3027	2600	3419
3327	2559	4095	3236	2608	3423
3583	2559	4095	3443	2616	3426
3839	2559	4095	3645	2624	3430
4095	2559	4095	3852	2631	3433
0	2815	4095	558	2740	3390
256	2815	4095	769	2749	3394
512	2815	4095	979	2757	3397
768	2815	4095	1196	2764	3401
1024	2815	4095	1410	2772	3405
1280	2815	4095	1605	2780	3410
1536	2815	4095	1812	2788	3413
1792	2815	4095	2022	2796	3417
2048	2815	4095	2247	2804	3421
2303	2815	4095	2463	2812	3424
2559	2815	4095	2657	2819	3428
2815	2815	4095	2863	2826	3430
3071	2815	4095	3071	2834	3434
3327	2815	4095	3281	2842	3437
3583	2815	4095	3487	2849	3441
3839	2815	4095	3689	2857	3445
4095	2815	4095	3893	2865	3448
0	3071	4095	605	2975	3405
256	3071	4095	813	2983	3408
512	3071	4095	1024	2991	3412
768	3071	4095	1242	2998	3415
1024	3071	4095	1452	3005	3420
1280	3071	4095	1648	3014	3424
1536	3071	4095	1856	3023	3427
1792	3071	4095	2066	3029	3431
2048	3071	4095	2298	3037	3435
2303	3071	4095	2504	3045	3439
2559	3071	4095	2701	3054	3442
2815	3071	4095	2908	3060	3446
3071	3071	4095	3115	3068	3449
3327	3071	4095	3326	3076	3452
3583	3071	4095	3529	3083	3455
3839	3071	4095	3734	3091	3459
4095	3071	4095	3933	3099	3462
0	3327	4095	649	3209	3419
256	3327	4095	858	3216	3423
512	3327	4095	1070	3224	3426
768	3327	4095	1291	3231	3431
1024	3327	4095	1493	3240	3434
1280	3327	4095	1694	3247	3438
1536	3327	4095	1901	3255	3441
1792	3327	4095	2113	3263	3445
2048	3327	4095	2348	3270	3449
2303	3327	4095	2544	3278	3453
2559	3327	4095	2745	3286	3456
2815	3327	4095	2953	3294	3460
3071	3327	4095	3161	3301	3464
3327	3327	4095	3370	3309	3467
3583	3327	4095	3573	3317	3469
3839	3327	4095	3778	3323	3473
4095	3327	4095	3975	3330	3477
0	3583	4095	694	3442	3433
256	3583	4095	903	3451	3437
512	3583	4095	1116	3457	3441
768	3583	4095	1338	3466	3445
1024	3583	4095	1535	3474	3448
1280	3583	4095	1738	3482	3451
1536	3583	4095	1947	3490	3455
1792	3583	4095	2164	3498	3459
2048	3583	4095	2396	3506	3463
2303	3583	4095	2585	3513	3468
2559	3583	4095	2790	3520	3471
2815	3583	4095	2997	3528	3475
3071	3583	4095	3206	3536	3478
3327	3583	4095	3414	3543	3482
3583	3583	4095	3617	3551	3484
3839	3583	4095	3822	3558	3488
4095	3583	4095	4015	3564	3491
0	3839	4095	738	3677	3446
256	3839	4095	948	3685	3451
512	3839	4095	1163	3693	3455
768	3839	4095	1383	3701	3459
1024	3839	4095	1576	3709	3462
1280	3839	4095	1782	3717	3466
1536	3839	4095	1991	3725	3469
1792	3839	4095	2214	3732	3472
2048	3839	4095	2436	3740	3477
2303	3839	4095	2627	3747	3481
2559	3839	4095	2834	3754	3485
2815	3839	4095	3041	3762	3488
3071	3839	4095	3250	3770	3492
3327	3839	4095	3458	3778	3496
3583	3839	4095	3660	3784	3500
3839	3839	4095	3866	3791	3502
4095	3839	4095	4055	3798	3504
0	4095	4095	782	3909	3461
256	4095	4095	992	3916	3465
512	4095	4095	1210	3924	3468
768	4095	4095	1423	3932	3472
1024	4095	4095	1618	3938	3476
1280	4095	4095	1825	3946	3480
1536	4095	4095	2035	3954	3484
1792	4095	4095	2261	3961	3488
2048	4095	4095	2475	3968	3491
2303	4095	4095	2670	3976	3494
2559	4095	4095	2877	3983	3498
2815	4095	4095	3084	3990	3502
3071	4095	4095	3295	3997	3505
3327	4095	4095	3499	4004	3509
3583	4095	4095	3703	4011	3514
3839	4095	4095	3906	4017	3517
4095	4095	4095	4095	4023	3519
