2048	3071	3583	2098	3061	3091
2303	3071	3583	2383	3061	3091
2559	3071	3583	2613	3060	3090
2815	3071	3583	2864	3059	3090
3071	3071	3583	3113	3057	3090
3327	3071	3583	3367	3057	3090
3583	3071	3583	3612	3057	3091
3839	3071	3583	3862	3054	3090
4095	3071	3583	4090	3053	3090
0	3327	3583	38	3307	3090
256	3327	3583	308	3305	3089
512	3327	3583	584	3305	3090
768	3327	3583	835	3304	3090
1024	3327	3583	1093	3305	3089
1280	3327	3583	1362	3303	3091
1536	3327	3583	1594	3304	3091
1792	3327	3583	1846	3302	3089
2048	3327	3583	2100	3301	3089
2303	3327	3583	2384	3302	3091
2559	3327	3583	2614	3300	3089
2815	3327	3583	2865	3299	3089
3071	3327	3583	3115	3298	3088
3327	3327	3583	3370	3296	3089
3583	3327	3583	3613	3297	3089
3839	3327	3583	3864	3294	3087
4095	3327	3583	4091	3292	3088
0	3583	3583	39	3551	3089
256	3583	3583	307	3549	3087
512	3583	3583	585	3547	3088
768	3583	3583	836	3548	3088
1024	3583	3583	1092	3547	3088
1280	3583	3583	1362	3548	3089
1536	3583	3583	1595	3546	3087
1792	3583	3583	1846	3545	3088
2048	3583	3583	2100	3545	3089
2303	3583	3583	2385	3544	3088
2559	3583	3583	2615	3543	3088
2815	3583	3583	2866	3542	3089
3071	3583	3583	3116	3541	3087
3327	3583	3583	3371	3540	3088
3583	3583	3583	3615	3539	3087
3839	3583	3583	3865	3537	3088
4095	3583	3583	4094	3535	3087
0	3839	3583	39	3794	3085
256	3839	3583	303	3792	3086
512	3839	3583	584	3791	3087
768	3839	3583	837	3790	3086
1024	3839	3583	1092	3790	3086
1280	3839	3583	1360	3789	3087
1536	3839	3583	1595	3788	3085
1792	3839	3583	1845	3788	3086
2048	3839	3583	2100	3786	3086
2303	3839	3583	2385	3786	3086
2559	3839	3583	2614	3785	3087
2815	3839	3583	2867	3783	3086
3071	3839	3583	3117	3783	3086
3327	3839	3583	3370	3782	3086
3583	3839	3583	3614	3781	3085
3839	3839	3583	3865	3779	3085
4095	3839	3583	4092	3776	3084
0	4095	3583	40	4031	3084
256	4095	3583	306	4027	3083
512	4095	3583	583	4026	3084
768	4095	3583	836	4026	3084
1024	4095	3583	1091	4025	3084
1280	4095	3583	1359	4024	3084
1536	4095	3583	1594	4024	3084
1792	4095	3583	1846	4022	3084
2048	4095	3583	2100	4022	3084
2303	4095	3583	2382	4021	3084
2559	4095	3583	2614	4019	3084
2815	4095	3583	2865	4019	3084
3071	4095	3583	3116	4017	3084
3327	4095	3583	3370	4016	3084
3583	4095	3583	3615	4016	3084
3839	4095	3583	3864	4013	3083
4095	4095	3583	4091	4011	3083
0	0	3839	32	103	3309
256	0	3839	298	102	3308
512	0	3839	575	103	3307
768	0	3839	829	102	3308
1024	0	3839	1083	101	3308
1280	0	3839	1354	102	3307
1536	0	3839	1586	101	3308
1792	0	3839	1836	101	3306
2048	0	3839	2090	100	3307
2303	0	3839	2374	99	3305
2559	0	3839	2602	100	3307
2815	0	3839	2855	98	3307
3071	0	3839	3104	98	3305
3327	0	3839	3359	98	3306
3583	0	3839	3604	97	3305
3839	0	3839	3853	94	3306
4095	0	3839	4082	96	3305
0	256	3839	32	363	3307
256	256	3839	300	363	3305
512	256	3839	575	363	3307
768	256	3839	828	362	3306
1024	256	3839	1083	362	3305
1280	256	3839	1354	361	3306
1536	256	3839	1587	361	3305
1792	256	3839	1836	360	3303
2048	256	3839	2090	360	3304
2303	256	3839	2373	360	3305
2559	256	3839	2604	359	3305
2815	256	3839	2856	358	3305
3071	256	3839	3105	358	3304
3327	256	3839	3360	357	3304
3583	256	3839	3604	358	3304
3839	256	3839	3854	351	3304
4095	256	3839	4083	355	3303
0	512	3839	33	621	3303
256	512	3839	299	620	3305
512	512	3839	577	620	3304
768	512	3839	829	619	3303
1024	512	3839	1084	618	3306
1280	512	3839	1355	618	3304
1536	512	3839	1586	617	3304
1792	512	3839	1837	616	3304
2048	512	3839	2092	617	3304
2303	512	3839	2375	616	3304
2559	512	3839	2606	617	3303
2815	512	3839	2857	615	3303
3071	512	3839	3105	615	3304
3327	512	3839	3362	614	3301
3583	512	3839	3606	613	3303
3839	512	3839	3855	612	3303
4095	512	3839	4084	612	3302
0	768	3839	34	865	3304
256	768	3839	300	865	3303
512	768	3839	577	864	3302
768	768	3839	829	863	3302
1024	768	3839	1086	864	3302
1280	768	3839	1355	863	3303
1536	768	3839	1588	862	3304
1792	768	3839	1838	862	3303
2048	768	3839	2094	862	3302
2303	768	3839	2377	861	3302
2559	768	3839	2606	861	3302
2815	768	3839	2858	860	3303
3071	768	3839	3107	860	3302
3327	768	3839	3362	858	3302
3583	768	3839	3605	858	3302
3839	768	3839	3854	858	3301
4095	768	3839	4085	857	3302
0	1024	3839	34	1114	3302
256	1024	3839	301	1113	3300
512	1024	3839	578	1112	3302
768	1024	3839	829	1111	3302
1024	1024	3839	1086	1112	3302
1280	1024	3839	1356	1111	3302
1536	1024	3839	1589	1111	3302
1792	1024	3839	1839	1110	3301
2048	1024	3839	2093	1110	3301
2303	1024	3839	2378	1108	3300
2559	1024	3839	2606	1109	3302
2815	1024	3839	2858	1107	3302
3071	1024	3839	3108	1107	3302
3327	1024	3839	3362	1106	3302
3583	1024	3839	3605	1106	3299
3839	1024	3839	3856	1106	3300
4095	1024	3839	4084	1105	3300
0	1280	3839	35	1367	3300
256	1280	3839	301	1366	3301
512	1280	3839	579	1367	3301
768	1280	3839	832	1366	3301
1024	1280	3839	1086	1366	3301
1280	1280	3839	1356	1365	3302
1536	1280	3839	1590	1365	3300
1792	1280	3839	1840	1365	3300
2048	1280	3839	2092	1364	3299
2303	1280	3839	2378	1362	3300
2559	1280	3839	2607	1363	3300
2815	1280	3839	2858	1362	3300
3071	1280	3839	3109	1363	3300
3327	1280	3839	3363	1361	3300
3583	1280	3839	3606	1362	3299
3839	1280	3839	3856	1360	3298
4095	1280	3839	4088	1358	3298
0	1536	3839	36	1601	3299
256	1536	3839	302	1600	3300
512	1536	3839	579	1599	3299
768	1536	3839	833	1599	3300
1024	1536	3839	1086	1599	3299
1280	1536	3839	1357	1598	3299
1536	1536	3839	1592	1598	3300
1792	1536	3839	1841	1598	3300
2048	1536	3839	2096	1597	3300
2303	1536	3839	2381	1597	3299
2559	1536	3839	2608	1596	3301
2815	1536	3839	2860	1597	3300
3071	1536	3839	3111	1595	3300
3327	1536	3839	3364	1594	3299
3583	1536	3839	3609	1594	3299
3839	1536	3839	3858	1593	3300
4095	1536	3839	4087	1592	3297
0	1792	3839	36	1843	3298
256	1792	3839	304	1842	3299
512	1792	3839	579	1842	3299
768	1792	3839	833	1842	3298
1024	1792	3839	1087	1842	3299
1280	1792	3839	1357	1841	3298
1536	1792	3839	1591	1841	3299
1792	1792	3839	1843	1841	3299
2048	1792	3839	2096	1841	3299
2303	1792	3839	2380	1840	3300
2559	1792	3839	2612	1840	3298
2815	1792	3839	2859	1838	3298
3071	1792	3839	3110	1836	3299
3327	1792	3839	3365	1838	3299
3583	1792	3839	3609	1836	3299
3839	1792	3839	3858	1837	3296
4095	1792	3839	4087	1835	3296
0	2048	3839	37	2087	3297
256	2048	3839	304	2087	3297
512	2048	3839	580	2087	3297
768	2048	3839	832	2087	3297
1024	2048	3839	1087	2086	3298
1280	2048	3839	1358	2085	3298
1536	2048	3839	1593	2085	3297
1792	2048	3839	1843	2084	3297
2048	2048	3839	2096	2083	3296
2303	2048	3839	2380	2083	3297
2559	2048	3839	2611	2083	3297
2815	2048	3839	2861	2081	3296
3071	2048	3839	3109	2081	3296
3327	2048	3839	3364	2081	3296
3583	2048	3839	3609	2081	3295
3839	2048	3839	3858	2080	3295
4095	2048	3839	4089	2077	3295
0	2303	3839	38	2354	3295
256	2303	3839	306	2352	3295
512	2303	3839	581	2353	3296
768	2303	3839	833	2352	3296
1024	2303	3839	1088	2351	3295
1280	2303	3839	1359	2351	3297
1536	2303	3839	1594	2351	3296
1792	2303	3839	1843	2349	3297
2048	2303	3839	2097	2350	3295
2303	2303	3839	2381	2349	3295
2559	2303	3839	2610	2349	3296
2815	2303	3839	2862	2348	3295
3071	2303	3839	3112	2347	3294
3327	2303	3839	3366	2347	3294
3583	2303	3839	3610	2346	3294
3839	2303	3839	3862	2344	3294
4095	2303	3839	4089	2343	3294
0	2559	3839	38	2588	3294
256	2559	3839	307	2587	3295
512	2559	3839	582	2586	3295
768	2559	3839	833	2587	3294
1024	2559	3839	1090	2587	3294
1280	2559	3839	1360	2585	3295
1536	2559	3839	1595	2586	3295
1792	2559	3839	1845	2585	3296
2048	2559	3839	2098	2584	3294
2303	2559	3839	2382	2585	3293
2559	2559	3839	2612	2583	3294
2815	2559	3839	2862	2582	3293
3071	2559	3839	3112	2582	3294
3327	2559	3839	3367	2581	3292
3583	2559	3839	3612	2579	3292
3839	2559	3839	3861	2579	3292
4095	2559	3839	4090	2578	3293
0	2815	3839	39	2831	3294
256	2815	3839	305	2830	3293
512	2815	3839	583	2829	3293
768	2815	3839	834	2829	3293
1024	2815	3839	1089	2828	3293
1280	2815	3839	1359	2827	3293
1536	2815	3839	1593	2826	3293
1792	2815	3839	1845	2826	3293
2048	2815	3839	2099	2826	3293
2303	2815	3839	2381	2825	3294
2559	2815	3839	2613	2824	3294
2815	2815	3839	2861	2823	3293
3071	2815	3839	3113	2822	3292
3327	2815	3839	3370	2823	3292
3583	2815	3839	3611	2821	3293
3839	2815	3839	3861	2819	3292
4095	2815	3839	4092	2819	3292
0	3071	3839	40	3073	3293
256	3071	3839	307	3073	3292
512	3071	3839	583	3072	3293
768	3071	3839	836	3071	3292
1024	3071	3839	1090	3071	3292
1280	3071	3839	1360	3069	3292
1536	3071	3839	1593	3069	3292
1792	3071	3839	1844	3069	3292
2048	3071	3839	2098	3068	3293
2303	3071	3839	2384	3067	3292
2559	3071	3839	2613	3067	3291
2815	3071	3839	2864	3066	3291
3071	3071	3839	3114	3065	3291
3327	3071	3839	3369	3064	3292
3583	3071	3839	3612	3064	3291
3839	3071	3839	3862	3063	3291
4095	3071	3839	4090	3060	3291
0	3327	3839	40	3315	3290
256	3327	3839	308	3312	3291
512	3327	3839	584	3312	3290
768	3327	3839	835	3312	3291
1024	3327	3839	1093	3311	3292
1280	3327	3839	1361	3310	3290
1536	3327	3839	1596	3310	3291
1792	3327	3839	1845	3309	3291
2048	3327	3839	2101	3309	3290
2303	3327	3839	2385	3307	3291
2559	3327	3839	2614	3307	3292
2815	3327	3839	2866	3306	3291
3071	3327	3839	3115	3305	3290
3327	3327	3839	3369	3305	3290
3583	3327	3839	3613	3304	3290
3839	3327	3839	3864	3302	3290
4095	3327	3839	4093	3300	3289
0	3583	3839	41	3559	3290
256	3583	3839	309	3556	3289
512	3583	3839	584	3556	3289
768	3583	3839	836	3555	3289
1024	3583	3839	1091	3554	3289
1280	3583	3839	1361	3554	3289
1536	3583	3839	1595	3553	3289
1792	3583	3839	1847	3553	3288
2048	3583	3839	2102	3552	3288
2303	3583	3839	2385	3552	3289
2559	3583	3839	2615	3551	3289
2815	3583	3839	2867	3550	3289
3071	3583	3839	3117	3548	3289
3327	3583	3839	3370	3548	3288
3583	3583	3839	3616	3547	3288
3839	3583	3839	3864	3545	3287
4095	3583	3839	4095	3543	3287
0	3839	3839	41	3801	3288
256	3839	3839	303	3800	3286
512	3839	3839	583	3799	3287
768	3839	3839	837	3798	3288
1024	3839	3839	1092	3797	3287
1280	3839	3839	1362	3796	3287
1536	3839	3839	1595	3796	3288
1792	3839	3839	1847	3796	3288
2048	3839	3839	2101	3794	3288
2303	3839	3839	2386	3793	3287
2559	3839	3839	2615	3792	3288
2815	3839	3839	2867	3792	3289
3071	3839	3839	3116	3791	3287
3327	3839	3839	3370	3789	3287
3583	3839	3839	3614	3788	3289
3839	3839	3839	3864	3786	3287
4095	3839	3839	4094	3783	3287
0	4095	3839	41	4037	3287
256	4095	3839	306	4035	3286
512	4095	3839	583	4035	3286
768	4095	3839	834	4033	3285
1024	4095	3839	1091	4032	3286
1280	4095	3839	1361	4031	3286
1536	4095	3839	1595	4030	3286
1792	4095	3839	1846	4029	3286
2048	4095	3839	2099	4029	3287
2303	4095	3839	2383	4027	3286
2559	4095	3839	2614	4027	3286
2815	4095	3839	2864	4026	3285
3071	4095	3839	3116	4024	3284
3327	4095	3839	3370	4024	3285
3583	4095	3839	3614	4022	3283
3839	4095	3839	3865	4020	3284
4095	4095	3839	4093	4017	3284
0	0	4095	34	109	3548
256	0	4095	300	109	3548
512	0	4095	577	109	3548
768	0	4095	830	108	3549
1024	0	4095	1085	108	3548
1280	0	4095	1355	108	3546
1536	0	4095	1588	107	3547
1792	0	4095	1838	107	3548
2048	0	4095	2092	106	3547
2303	0	4095	2376	106	3547
2559	0	4095	2604	106	3547
2815	0	4095	2857	104	3548
3071	0	4095	3106	105	3548
3327	0	4095	3362	103	3548
3583	0	4095	3605	103	3547
3839	0	4095	3855	100	3545
4095	0	4095	4085	102	3545
0	256	4095	34	370	3545
256	256	4095	301	369	3546
512	256	4095	578	368	3545
768	256	4095	830	368	3544
1024	256	4095	1086	368	3543
1280	256	4095	1360	367	3544
1536	256	4095	1588	367	3545
1792	256	4095	1839	366	3544
2048	256	4095	2093	366	3544
2303	256	4095	2377	365	3543
2559	256	4095	2606	364	3543
2815	256	4095	2857	364	3543
3071	256	4095	3106	364	3543
3327	256	4095	3361	363	3543
3583	256	4095	3607	363	3544
3839	256	4095	3856	357	3543
4095	256	4095	4086	361	3543
0	512	4095	35	626	3544
256	512	4095	301	625	3542
512	512	4095	579	625	3543
768	512	4095	831	624	3543
1024	512	4095	1086	624	3542
1280	512	4095	1366	623	3542
1536	512	4095	1588	622	3542
1792	512	4095	1840	622	3543
2048	512	4095	2093	621	3543
2303	512	4095	2376	621	3542
2559	512	4095	2607	621	3543
2815	512	4095	2858	620	3542
3071	512	4095	3109	620	3541
3327	512	4095	3363	620	3541
3583	512	4095	3608	619	3541
3839	512	4095	3856	619	3541
4095	512	4095	4086	617	3542
0	768	4095	36	870	3543
256	768	4095	303	870	3542
512	768	4095	579	869	3541
768	768	4095	832	869	3540
1024	768	4095	1087	868	3541
1280	768	4095	1356	867	3540
1536	768	4095	1590	867	3541
1792	768	4095	1840	867	3542
2048	768	4095	2095	866	3540
2303	768	4095	2377	866	3539
2559	768	4095	2607	866	3541
2815	768	4095	2859	866	3540
3071	768	4095	3109	865	3541
3327	768	4095	3363	864	3540
3583	768	4095	3608	864	3540
3839	768	4095	3856	863	3539
4095	768	4095	4088	862	3539
0	1024	4095	36	1119	3540
256	1024	4095	304	1118	3541
512	1024	4095	580	1122	3540
768	1024	4095	832	1120	3540
1024	1024	4095	1088	1116	3541
1280	1024	4095	1358	1117	3540
1536	1024	4095	1591	1115	3539
1792	1024	4095	1842	1116	3540
2048	1024	4095	2095	1115	3540
2303	1024	4095	2379	1114	3540
2559	1024	4095	2609	1114	3540
2815	1024	4095	2860	1113	3539
3071	1024	4095	3110	1113	3540
3327	1024	4095	3364	1113	3539
3583	1024	4095	3609	1112	3539
3839	1024	4095	3858	1111	3538
4095	1024	4095	4087	1111	3538
0	1280	4095	37	1372	3539
256	1280	4095	304	1374	3539
512	1280	4095	582	1384	3539
768	1280	4095	834	1382	3539
1024	1280	4095	1088	1370	3538
1280	1280	4095	1358	1370	3538
1536	1280	4095	1592	1370	3539
1792	1280	4095	1843	1370	3538
2048	1280	4095	2097	1369	3538
2303	1280	4095	2379	1369	3538
2559	1280	4095	2611	1368	3537
2815	1280	4095	2860	1366	3538
3071	1280	4095	3112	1367	3537
3327	1280	4095	3367	1366	3538
3583	1280	4095	3612	1366	3538
3839	1280	4095	3860	1366	3536
4095	1280	4095	4090	1365	3536
0	1536	4095	38	1607	3539
256	1536	4095	305	1605	3537
512	1536	4095	582	1606	3539
768	1536	4095	834	1604	3537
1024	1536	4095	1089	1604	3538
1280	1536	4095	1359	1604	3538
1536	1536	4095	1594	1603	3537
1792	1536	4095	1844	1602	3538
2048	1536	4095	2098	1603	3538
2303	1536	4095	2381	1602	3537
2559	1536	4095	2611	1601	3537
2815	1536	4095	2862	1601	3536
3071	1536	4095	3112	1600	3537
3327	1536	4095	3367	1600	3536
3583	1536	4095	3611	1598	3535
3839	1536	4095	3860	1598	3535
4095	1536	4095	4089	1597	3534
0	1792	4095	38	1848	3535
256	1792	4095	306	1848	3537
512	1792	4095	581	1848	3537
768	1792	4095	833	1847	3536
1024	1792	4095	1089	1847	3536
1280	1792	4095	1360	1846	3535
1536	1792	4095	1593	1845	3536
1792	1792	4095	1844	1845	3536
2048	1792	4095	2096	1845	3535
2303	1792	4095	2381	1845	3534
2559	1792	4095	2610	1844	3535
2815	1792	4095	2862	1843	3535
3071	1792	4095	3113	1843	3536
3327	1792	4095	3368	1842	3534
3583	1792	4095	3611	1839	3534
3839	1792	4095	3860	1841	3534
4095	1792	4095	4090	1839	3532
0	2048	4095	39	2094	3535
256	2048	4095	306	2093	3535
512	2048	4095	582	2093	3535
768	2048	4095	835	2092	3533
1024	2048	4095	1090	2092	3534
1280	2048	4095	1360	2090	3533
1536	2048	4095	1594	2091	3533
1792	2048	4095	1844	2089	3534
2048	2048	4095	2098	2090	3535
2303	2048	4095	2383	2089	3533
2559	2048	4095	2610	2088	3533
2815	2048	4095	2863	2087	3533
3071	2048	4095	3112	2087	3533
3327	2048	4095	3368	2086	3532
3583	2048	4095	3610	2086	3532
3839	2048	4095	3860	2085	3531
4095	2048	4095	4092	2083	3532
0	2303	4095	40	2359	3534
256	2303	4095	308	2357	3533
512	2303	4095	583	2358	3533
768	2303	4095	837	2358	3534
1024	2303	4095	1092	2358	3533
1280	2303	4095	1361	2356	3533
1536	2303	4095	1596	2356	3533
1792	2303	4095	1844	2356	3533
2048	2303	4095	2099	2355	3533
2303	2303	4095	2385	2354	3533
2559	2303	4095	2612	2355	3531
2815	2303	4095	2864	2354	3532
3071	2303	4095	3113	2354	3531
3327	2303	4095	3371	2352	3531
3583	2303	4095	3614	2350	3530
3839	2303	4095	3863	2352	3530
4095	2303	4095	4091	2349	3530
0	2559	4095	40	2594	3532
256	2559	4095	308	2592	3532
512	2559	4095	584	2591	3532
768	2559	4095	835	2592	3530
1024	2559	4095	1093	2592	3532
1280	2559	4095	1361	2590	3532
1536	2559	4095	1595	2590	3531
1792	2559	4095	1845	2590	3531
2048	2559	4095	2100	2589	3532
2303	2559	4095	2383	2589	3532
2559	2559	4095	2612	2587	3532
2815	2559	4095	2866	2587	3530
3071	2559	4095	3115	2586	3530
3327	2559	4095	3370	2585	3531
3583	2559	4095	3612	2585	3529
3839	2559	4095	3864	2585	3529
4095	2559	4095	4092	2583	3529
0	2815	4095	41	2836	3530
256	2815	4095	307	2834	3530
512	2815	4095	584	2834	3531
768	2815	4095	837	2833	3529
1024	2815	4095	1091	2832	3530
1280	2815	4095	1360	2832	3529
1536	2815	4095	1595	2832	3530
1792	2815	4095	1846	2832	3530
2048	2815	4095	2101	2831	3529
2303	2815	4095	2383	2830	3531
2559	2815	4095	2615	2830	3529
2815	2815	4095	2864	2829	3529
3071	2815	4095	3115	2828	3528
3327	2815	4095	3371	2827	3527
3583	2815	4095	3614	2826	3528
3839	2815	4095	3863	2826	3528
4095	2815	4095	4094	2824	3527
0	3071	4095	42	3078	3529
256	3071	4095	308	3077	3528
512	3071	4095	584	3077	3528
768	3071	4095	837	3077	3528
1024	3071	4095	1093	3075	3529
1280	3071	4095	1361	3074	3527
1536	3071	4095	1595	3074	3528
1792	3071	4095	1845	3074	3527
2048	3071	4095	2100	3072	3528
2303	3071	4095	2384	3072	3528
2559	3071	4095	2615	3072	3526
2815	3071	4095	2865	3070	3527
3071	3071	4095	3115	3070	3527
3327	3071	4095	3370	3069	3527
3583	3071	4095	3615	3069	3527
3839	3071	4095	3863	3068	3526
4095	3071	4095	4092	3066	3525
0	3327	4095	42	3319	3527
256	3327	4095	311	3317	3526
512	3327	4095	586	3317	3527
768	3327	4095	837	3317	3527
1024	3327	4095	1094	3316	3527
1280	3327	4095	1362	3315	3526
1536	3327	4095	1597	3315	3525
1792	3327	4095	1847	3314	3525
2048	3327	4095	2101	3314	3526
2303	3327	4095	2384	3313	3526
2559	3327	4095	2615	3313	3526
2815	3327	4095	2865	3312	3526
3071	3327	4095	3118	3311	3525
3327	3327	4095	3371	3310	3526
3583	3327	4095	3615	3309	3524
3839	3327	4095	3865	3308	3524
4095	3327	4095	4094	3306	3524
0	3583	4095	43	3563	3524
256	3583	4095	310	3562	3524
512	3583	4095	586	3560	3524
768	3583	4095	838	3560	3524
1024	3583	4095	1094	3559	3525
1280	3583	4095	1363	3559	3525
1536	3583	4095	1598	3558	3524
1792	3583	4095	1848	3558	3524
2048	3583	4095	2104	3557	3523
2303	3583	4095	2385	3557	3523
2559	3583	4095	2616	3556	3524
2815	3583	4095	2867	3554	3523
3071	3583	4095	3118	3554	3524
3327	3583	4095	3373	3553	3524
3583	3583	4095	3617	3552	3523
3839	3583	4095	3865	3550	3523
4095	3583	4095	4095	3548	3522
0	3839	4095	43	3807	3522
256	3839	4095	305	3805	3522
512	3839	4095	585	3803	3521
768	3839	4095	838	3803	3522
1024	3839	4095	1094	3802	3522
1280	3839	4095	1363	3802	3522
1536	3839	4095	1598	3801	3522
1792	3839	4095	1847	3800	3523
2048	3839	4095	2103	3800	3522
2303	3839	4095	2385	3799	3522
2559	3839	4095	2617	3797	3521
2815	3839	4095	2867	3797	3521
3071	3839	4095	3118	3796	3521
3327	3839	4095	3373	3795	3520
3583	3839	4095	3618	3794	3521
3839	3839	4095	3866	3791	3521
4095	3839	4095	4094	3790	3520
0	4095	4095	44	4043	3520
256	4095	4095	309	4040	3521
512	4095	4095	586	4039	3520
768	4095	4095	838	4038	3520
1024	4095	4095	1093	4039	3519
1280	4095	4095	1363	4037	3520
1536	4095	4095	1597	4035	3520
1792	4095	4095	1848	4035	3519
2048	4095	4095	2102	4034	3520
2303	4095	4095	2383	4033	3520
2559	4095	4095	2616	4033	3519
2815	4095	4095	2866	4031	3519
3071	4095	4095	3118	4031	3518
3327	4095	4095	3372	4029	3519
3583	4095	4095	3616	4027	3518
3839	4095	4095	3867	4026	3518
4095	4095	4095	4095	4023	3519
