256	3071	3583	902	2728	2936
512	3071	3583	1103	2736	2939
768	3071	3583	1305	2745	2943
1024	3071	3583	1508	2753	2946
1280	3071	3583	1707	2761	2950
1536	3071	3583	1905	2769	2953
1792	3071	3583	2108	2775	2955
2048	3071	3583	2333	2783	2959
2303	3071	3583	2518	2791	2962
2559	3071	3583	2713	2799	2964
2815	3071	3583	2911	2807	2967
3071	3071	3583	3109	2815	2971
3327	3071	3583	3302	2822	2974
3583	3071	3583	3502	2830	2977
3839	3071	3583	3701	2837	2980
4095	3071	3583	3898	2845	2983
0	3327	3583	749	2943	2946
256	3327	3583	949	2950	2949
512	3327	3583	1150	2959	2952
768	3327	3583	1351	2966	2956
1024	3327	3583	1554	2973	2959
1280	3327	3583	1753	2982	2962
1536	3327	3583	1950	2989	2965
1792	3327	3583	2159	2997	2968
2048	3327	3583	2378	3005	2972
2303	3327	3583	2561	3013	2975
2559	3327	3583	2759	3021	2978
2815	3327	3583	2957	3029	2981
3071	3327	3583	3154	3037	2984
3327	3327	3583	3347	3046	2986
3583	3327	3583	3549	3054	2990
3839	3327	3583	3747	3061	2993
4095	3327	3583	3943	3068	2995
0	3583	3583	796	3162	2958
256	3583	3583	995	3169	2961
512	3583	3583	1197	3177	2964
768	3583	3583	1398	3185	2968
1024	3583	3583	1600	3192	2971
1280	3583	3583	1798	3200	2974
1536	3583	3583	1996	3207	2977
1792	3583	3583	2211	3215	2980
2048	3583	3583	2421	3223	2984
2303	3583	3583	2605	3230	2986
2559	3583	3583	2806	3238	2990
2815	3583	3583	3003	3245	2993
3071	3583	3583	3199	3253	2996
3327	3583	3583	3394	3261	3000
3583	3583	3583	3597	3270	3004
3839	3583	3583	3796	3276	3007
4095	3583	3583	3990	3283	3008
0	3839	3583	842	3377	2972
256	3839	3583	1040	3384	2974
512	3839	3583	1244	3393	2978
768	3839	3583	1445	3401	2980
1024	3839	3583	1647	3409	2984
1280	3839	3583	1844	3418	2986
1536	3839	3583	2041	3425	2989
1792	3839	3583	2263	3433	2992
2048	3839	3583	2463	3441	2995
2303	3839	3583	2651	3449	2998
2559	3839	3583	2851	3457	3002
2815	3839	3583	3050	3464	3005
3071	3839	3583	3244	3473	3009
3327	3839	3583	3441	3481	3012
3583	3839	3583	3641	3489	3015
3839	3839	3583	3840	3496	3018
4095	3839	3583	4034	3504	3021
0	4095	3583	887	3604	2985
256	4095	3583	1086	3612	2988
512	4095	3583	1288	3620	2992
768	4095	3583	1491	3628	2995
1024	4095	3583	1691	3636	2997
1280	4095	3583	1887	3643	3000
1536	4095	3583	2088	3651	3002
1792	4095	3583	2313	3657	3004
2048	4095	3583	2505	3665	3008
2303	4095	3583	2698	3673	3012
2559	4095	3583	2897	3682	3015
2815	4095	3583	3096	3690	3019
3071	4095	3583	3289	3698	3022
3327	4095	3583	3488	3705	3025
3583	4095	3583	3687	3713	3027
3839	4095	3583	3884	3720	3031
4095	4095	3583	4079	3728	3033
0	0	3839	144	1	2977
256	0	3839	347	1	2980
512	0	3839	554	1	2984
768	0	3839	757	3	2985
1024	0	3839	957	11	2988
1280	0	3839	1157	20	2991
1536	0	3839	1359	28	2995
1792	0	3839	1561	37	2998
2048	0	3839	1761	46	3001
2303	0	3839	1957	54	3005
2559	0	3839	2169	63	3008
2815	0	3839	2384	72	3011
3071	0	3839	2569	79	3014
3327	0	3839	2768	88	3017
3583	0	3839	2966	96	3020
3839	0	3839	3164	105	3024
4095	0	3839	3357	113	3026
0	256	3839	190	216	2991
256	256	3839	394	224	2992
512	256	3839	600	233	2995
768	256	3839	802	242	2998
1024	256	3839	1002	250	3001
1280	256	3839	1202	258	3004
1536	256	3839	1403	266	3007
1792	256	3839	1604	275	3007
2048	256	3839	1803	283	3010
2303	256	3839	2001	291	3013
2559	256	3839	2219	300	3017
2815	256	3839	2426	309	3019
3071	256	3839	2612	317	3023
3327	256	3839	2813	326	3026
3583	256	3839	3010	335	3029
3839	256	3839	3206	343	3033
4095	256	3839	3402	352	3037
0	512	3839	238	455	3000
256	512	3839	443	464	3001
512	512	3839	648	473	3005
768	512	3839	849	482	3008
1024	512	3839	1049	490	3011
1280	512	3839	1251	499	3014
1536	512	3839	1452	507	3017
1792	512	3839	1652	516	3019
2048	512	3839	1851	524	3023
2303	512	3839	2049	533	3026
2559	512	3839	2272	542	3029
2815	512	3839	2470	551	3033
3071	512	3839	2661	559	3036
3327	512	3839	2859	567	3039
3583	512	3839	3057	575	3042
3839	512	3839	3252	584	3046
4095	512	3839	3449	591	3049
0	768	3839	285	688	3011
256	768	3839	491	695	3014
512	768	3839	695	704	3017
768	768	3839	896	713	3020
1024	768	3839	1097	721	3024
1280	768	3839	1297	730	3028
1536	768	3839	1501	738	3031
1792	768	3839	1699	746	3033
2048	768	3839	1897	754	3036
2303	768	3839	2101	763	3039
2559	768	3839	2325	770	3042
2815	768	3839	2514	779	3045
3071	768	3839	2707	787	3049
3327	768	3839	2906	795	3051
3583	768	3839	3103	803	3054
3839	768	3839	3297	811	3058
4095	768	3839	3496	817	3062
0	1024	3839	332	914	3024
256	1024	3839	538	922	3027
512	1024	3839	743	931	3030
768	1024	3839	941	938	3033
1024	1024	3839	1143	947	3037
1280	1024	3839	1344	955	3041
1536	1024	3839	1547	963	3044
1792	1024	3839	1745	971	3046
2048	1024	3839	1943	979	3049
2303	1024	3839	2152	987	3054
2559	1024	3839	2370	995	3057
2815	1024	3839	2555	1004	3059
3071	1024	3839	2753	1011	3062
3327	1024	3839	2951	1020	3065
3583	1024	3839	3148	1027	3068
3839	1024	3839	3340	1035	3071
4095	1024	3839	3542	1043	3074
0	1280	3839	380	1143	3037
256	1280	3839	586	1152	3040
512	1280	3839	789	1161	3042
768	1280	3839	988	1169	3045
1024	1280	3839	1190	1177	3049
1280	1280	3839	1390	1186	3052
1536	1280	3839	1593	1194	3055
1792	1280	3839	1791	1203	3058
2048	1280	3839	1989	1211	3061
2303	1280	3839	2204	1219	3065
2559	1280	3839	2413	1227	3068
2815	1280	3839	2600	1236	3071
3071	1280	3839	2799	1245	3074
3327	1280	3839	2998	1253	3078
3583	1280	3839	3193	1262	3080
3839	1280	3839	3388	1270	3083
4095	1280	3839	3589	1278	3087
0	1536	3839	428	1373	3050
256	1536	3839	633	1381	3053
512	1536	3839	835	1390	3056
768	1536	3839	1035	1398	3059
1024	1536	3839	1237	1404	3063
1280	1536	3839	1437	1412	3066
1536	1536	3839	1639	1420	3069
1792	1536	3839	1837	1428	3073
2048	1536	3839	2035	1436	3076
2303	1536	3839	2256	1444	3079
2559	1536	3839	2456	1451	3082
2815	1536	3839	2645	1459	3084
3071	1536	3839	2845	1468	3088
3327	1536	3839	3043	1475	3090
3583	1536	3839	3237	1483	3094
3839	1536	3839	3434	1491	3097
4095	1536	3839	3634	1498	3100
0	1792	3839	475	1590	3063
256	1792	3839	679	1598	3067
512	1792	3839	880	1607	3070
768	1792	3839	1081	1615	3073
1024	1792	3839	1281	1623	3075
1280	1792	3839	1484	1630	3079
1536	1792	3839	1684	1639	3081
1792	1792	3839	1882	1647	3085
2048	1792	3839	2083	1655	3087
2303	1792	3839	2307	1663	3091
2559	1792	3839	2498	1671	3094
2815	1792	3839	2691	1679	3097
3071	1792	3839	2889	1687	3099
3327	1792	3839	3089	1696	3104
3583	1792	3839	3281	1703	3106
3839	1792	3839	3480	1711	3109
4095	1792	3839	3680	1717	3112
0	2048	3839	522	1810	3076
256	2048	3839	726	1819	3079
512	2048	3839	926	1827	3083
768	2048	3839	1127	1835	3086
1024	2048	3839	1327	1843	3090
1280	2048	3839	1531	1852	3093
1536	2048	3839	1731	1861	3095
1792	2048	3839	1929	1869	3097
2048	2048	3839	2135	1877	3100
2303	2048	3839	2357	1886	3102
2559	2048	3839	2541	1894	3106
2815	2048	3839	2738	1901	3109
3071	2048	3839	2935	1908	3112
3327	2048	3839	3133	1916	3114
3583	2048	3839	3325	1924	3117
3839	2048	3839	3526	1931	3121
4095	2048	3839	3725	1939	3123
0	2303	3839	570	2037	3089
256	2303	3839	772	2044	3092
512	2303	3839	973	2053	3095
768	2303	3839	1174	2061	3098
1024	2303	3839	1376	2070	3102
1280	2303	3839	1578	2078	3105
1536	2303	3839	1776	2086	3107
1792	2303	3839	1973	2095	3110
2048	2303	3839	2187	2104	3113
2303	2303	3839	2399	2113	3115
2559	2303	3839	2583	2121	3117
2815	2303	3839	2784	2131	3121
3071	2303	3839	2981	2139	3124
3327	2303	3839	3177	2147	3127
3583	2303	3839	3371	2156	3129
3839	2303	3839	3573	2165	3132
4095	2303	3839	3771	2174	3135
0	2559	3839	618	2284	3100
256	2559	3839	820	2293	3103
512	2559	3839	1020	2301	3106
768	2559	3839	1222	2310	3110
1024	2559	3839	1424	2320	3114
1280	2559	3839	1626	2330	3117
1536	2559	3839	1824	2338	3119
1792	2559	3839	2021	2346	3122
2048	2559	3839	2241	2355	3125
2303	2559	3839	2443	2363	3127
2559	2559	3839	2631	2370	3131
2815	2559	3839	2830	2378	3134
3071	2559	3839	3029	2386	3137
3327	2559	3839	3224	2392	3140
3583	2559	3839	3418	2399	3143
3839	2559	3839	3620	2407	3146
4095	2559	3839	3818	2414	3148
0	2815	3839	665	2503	3113
256	2815	3839	865	2510	3115
512	2815	3839	1065	2517	3118
768	2815	3839	1268	2526	3122
1024	2815	3839	1470	2533	3126
1280	2815	3839	1671	2541	3129
1536	2815	3839	1868	2548	3131
1792	2815	3839	2065	2554	3134
2048	2815	3839	2290	2561	3136
2303	2815	3839	2483	2568	3139
2559	2815	3839	2675	2577	3143
2815	2815	3839	2875	2586	3147
3071	2815	3839	3073	2593	3150
3327	2815	3839	3267	2600	3152
3583	2815	3839	3464	2608	3155
3839	2815	3839	3665	2616	3158
4095	2815	3839	3861	2623	3161
0	3071	3839	711	2719	3126
256	3071	3839	911	2727	3128
512	3071	3839	1112	2735	3131
768	3071	3839	1314	2744	3135
1024	3071	3839	1517	2752	3138
1280	3071	3839	1716	2760	3141
1536	3071	3839	1913	2767	3144
1792	3071	3839	2117	2775	3146
2048	3071	3839	2342	2783	3149
2303	3071	3839	2526	2790	3152
2559	3071	3839	2721	2799	3155
2815	3071	3839	2920	2807	3159
3071	3071	3839	3117	2815	3162
3327	3071	3839	3311	2822	3165
3583	3071	3839	3510	2829	3168
3839	3071	3839	3710	2837	3171
4095	3071	3839	3906	2845	3174
0	3327	3839	758	2942	3138
256	3327	3839	958	2950	3141
512	3327	3839	1158	2957	3144
768	3327	3839	1360	2966	3147
1024	3327	3839	1562	2974	3149
1280	3327	3839	1762	2981	3152
1536	3327	3839	1958	2989	3155
1792	3327	3839	2169	2996	3158
2048	3327	3839	2385	3005	3161
2303	3327	3839	2569	3013	3164
2559	3327	3839	2767	3019	3167
2815	3327	3839	2965	3027	3169
3071	3327	3839	3161	3035	3172
3327	3327	3839	3355	3044	3177
3583	3327	3839	3556	3052	3180
3839	3327	3839	3756	3060	3183
4095	3327	3839	3951	3067	3185
0	3583	3839	803	3162	3149
256	3583	3839	1004	3169	3151
512	3583	3839	1205	3177	3155
768	3583	3839	1407	3185	3159
1024	3583	3839	1608	3192	3161
1280	3583	3839	1807	3200	3165
1536	3583	3839	2004	3207	3168
1792	3583	3839	2222	3214	3169
2048	3583	3839	2428	3222	3172
2303	3583	3839	2614	3229	3175
2559	3583	3839	2813	3236	3178
2815	3583	3839	3011	3244	3181
3071	3583	3839	3207	3252	3184
3327	3583	3839	3403	3260	3188
3583	3583	3839	3604	3268	3192
3839	3583	3839	3803	3275	3194
4095	3583	3839	3997	3283	3197
0	3839	3839	850	3376	3161
256	3839	3839	1050	3384	3165
512	3839	3839	1253	3393	3168
768	3839	3839	1455	3400	3171
1024	3839	3839	1655	3408	3174
1280	3839	3839	1853	3417	3176
1536	3839	3839	2049	3424	3179
1792	3839	3839	2274	3432	3182
2048	3839	3839	2470	3440	3185
2303	3839	3839	2660	3447	3186
2559	3839	3839	2858	3456	3190
2815	3839	3839	3058	3464	3193
3071	3839	3839	3251	3473	3197
3327	3839	3839	3449	3481	3200
3583	3839	3839	3649	3488	3203
3839	3839	3839	3847	3496	3205
4095	3839	3839	4042	3504	3208
0	4095	3839	894	3603	3174
256	4095	3839	1095	3611	3176
512	4095	3839	1296	3619	3179
768	4095	3839	1499	3627	3183
1024	4095	3839	1698	3634	3185
1280	4095	3839	1896	3642	3188
1536	4095	3839	2097	3650	3190
1792	4095	3839	2322	3657	3193
2048	4095	3839	2512	3665	3196
2303	4095	3839	2706	3673	3200
2559	4095	3839	2904	3681	3203
2815	4095	3839	3103	3689	3206
3071	4095	3839	3297	3697	3208
3327	4095	3839	3495	3705	3211
3583	4095	3839	3696	3712	3214
3839	4095	3839	3892	3719	3217
4095	4095	3839	4087	3727	3220
0	0	4095	152	2	3170
256	0	4095	356	2	3171
512	0	4095	562	2	3174
768	0	4095	766	2	3178
1024	0	4095	965	10	3177
1280	0	4095	1166	19	3181
1536	0	4095	1367	27	3184
1792	0	4095	1570	36	3185
2048	0	4095	1769	45	3189
2303	0	4095	1966	53	3193
2559	0	4095	2179	62	3196
2815	0	4095	2393	70	3199
3071	0	4095	2577	79	3202
3327	0	4095	2777	88	3205
3583	0	4095	2975	96	3208
3839	0	4095	3171	105	3211
4095	0	4095	3365	113	3214
0	256	4095	198	214	3179
256	256	4095	403	223	3180
512	256	4095	608	231	3183
768	256	4095	810	240	3187
1024	256	4095	1009	249	3190
1280	256	4095	1211	256	3193
1536	256	4095	1412	265	3196
1792	256	4095	1613	273	3197
2048	256	4095	1812	282	3200
2303	256	4095	2010	291	3202
2559	256	4095	2230	300	3205
2815	256	4095	2435	309	3208
3071	256	4095	2622	317	3211
3327	256	4095	2821	326	3214
3583	256	4095	3020	335	3217
3839	256	4095	3214	342	3220
4095	256	4095	3411	351	3224
0	512	4095	246	454	3188
256	512	4095	452	463	3190
512	512	4095	656	472	3193
768	512	4095	857	480	3196
1024	512	4095	1057	489	3199
1280	512	4095	1260	498	3202
1536	512	4095	1461	507	3206
1792	512	4095	1662	516	3208
2048	512	4095	1859	524	3212
2303	512	4095	2058	534	3215
2559	512	4095	2283	542	3218
2815	512	4095	2478	550	3221
3071	512	4095	2670	558	3223
3327	512	4095	2867	566	3226
3583	512	4095	3067	575	3229
3839	512	4095	3260	583	3232
4095	512	4095	3458	590	3235
0	768	4095	293	688	3200
256	768	4095	500	695	3202
512	768	4095	703	704	3205
768	768	4095	904	713	3208
1024	768	4095	1105	721	3211
1280	768	4095	1306	730	3215
1536	768	4095	1509	738	3218
1792	768	4095	1708	746	3221
2048	768	4095	1905	753	3224
2303	768	4095	2111	762	3228
2559	768	4095	2335	769	3230
2815	768	4095	2521	778	3233
3071	768	4095	2717	786	3236
3327	768	4095	2914	794	3239
3583	768	4095	3112	802	3242
3839	768	4095	3305	810	3244
4095	768	4095	3505	818	3248
0	1024	4095	340	914	3212
256	1024	4095	547	922	3216
512	1024	4095	751	931	3217
768	1024	4095	950	939	3220
1024	1024	4095	1151	946	3223
1280	1024	4095	1353	955	3227
1536	1024	4095	1556	963	3230
1792	1024	4095	1755	971	3233
2048	1024	4095	1952	979	3236
2303	1024	4095	2162	987	3240
2559	1024	4095	2379	995	3242
2815	1024	4095	2564	1004	3245
3071	1024	4095	2762	1012	3249
3327	1024	4095	2960	1020	3252
3583	1024	4095	3156	1028	3254
3839	1024	4095	3349	1036	3257
4095	1024	4095	3552	1044	3260
0	1280	4095	388	1142	3225
256	1280	4095	595	1151	3227
512	1280	4095	796	1159	3230
768	1280	4095	996	1167	3233
1024	1280	4095	1198	1177	3236
1280	1280	4095	1400	1185	3239
1536	1280	4095	1601	1194	3242
1792	1280	4095	1801	1203	3245
2048	1280	4095	1998	1212	3249
2303	1280	4095	2214	1220	3251
2559	1280	4095	2422	1228	3254
2815	1280	4095	2608	1236	3257
3071	1280	4095	2809	1246	3261
3327	1280	4095	3005	1253	3263
3583	1280	4095	3201	1262	3266
3839	1280	4095	3395	1270	3269
4095	1280	4095	3597	1277	3273
0	1536	4095	436	1372	3236
256	1536	4095	641	1380	3239
512	1536	4095	842	1389	3242
768	1536	4095	1043	1396	3245
1024	1536	4095	1244	1404	3248
1280	1536	4095	1446	1412	3251
1536	1536	4095	1647	1420	3255
1792	1536	4095	1846	1429	3258
2048	1536	4095	2044	1437	3260
2303	1536	4095	2266	1445	3263
2559	1536	4095	2464	1452	3266
2815	1536	4095	2653	1460	3269
3071	1536	4095	2853	1467	3272
3327	1536	4095	3050	1474	3275
3583	1536	4095	3244	1482	3277
3839	1536	4095	3441	1490	3281
4095	1536	4095	3642	1497	3284
0	1792	4095	483	1589	3248
256	1792	4095	688	1598	3251
512	1792	4095	888	1607	3254
768	1792	4095	1089	1615	3257
1024	1792	4095	1289	1623	3260
1280	1792	4095	1492	1631	3264
1536	1792	4095	1692	1639	3267
1792	1792	4095	1890	1647	3270
2048	1792	4095	2092	1654	3273
2303	1792	4095	2316	1662	3276
2559	1792	4095	2506	1670	3277
2815	1792	4095	2698	1678	3280
3071	1792	4095	2897	1686	3283
3327	1792	4095	3095	1694	3286
3583	1792	4095	3289	1702	3289
3839	1792	4095	3487	1709	3293
4095	1792	4095	3688	1716	3296
0	2048	4095	530	1811	3261
256	2048	4095	734	1818	3263
512	2048	4095	933	1827	3266
768	2048	4095	1135	1836	3270
1024	2048	4095	1337	1844	3273
1280	2048	4095	1539	1852	3276
1536	2048	4095	1738	1860	3279
1792	2048	4095	1935	1867	3281
2048	2048	4095	2144	1875	3284
2303	2048	4095	2362	1883	3287
2559	2048	4095	2548	1891	3290
2815	2048	4095	2744	1899	3293
3071	2048	4095	2943	1908	3297
3327	2048	4095	3140	1916	3299
3583	2048	4095	3332	1923	3302
3839	2048	4095	3533	1931	3305
4095	2048	4095	3733	1938	3308
0	2303	4095	577	2036	3272
256	2303	4095	780	2044	3275
512	2303	4095	979	2051	3278
768	2303	4095	1181	2060	3282
1024	2303	4095	1383	2069	3285
1280	2303	4095	1586	2077	3288
1536	2303	4095	1784	2086	3291
1792	2303	4095	1981	2094	3295
2048	2303	4095	2194	2102	3296
2303	2303	4095	2404	2110	3300
2559	2303	4095	2591	2120	3304
2815	2303	4095	2791	2130	3306
3071	2303	4095	2989	2139	3308
3327	2303	4095	3184	2147	3311
3583	2303	4095	3379	2156	3315
3839	2303	4095	3580	2165	3317
4095	2303	4095	3780	2174	3320
0	2559	4095	626	2283	3286
256	2559	4095	828	2292	3289
512	2559	4095	1028	2301	3291
768	2559	4095	1230	2310	3294
1024	2559	4095	1431	2319	3298
1280	2559	4095	1633	2328	3301
1536	2559	4095	1831	2337	3304
1792	2559	4095	2028	2345	3306
2048	2559	4095	2248	2354	3310
2303	2559	4095	2449	2363	3311
2559	2559	4095	2639	2370	3315
2815	2559	4095	2837	2378	3317
3071	2559	4095	3036	2385	3320
3327	2559	4095	3230	2393	3325
3583	2559	4095	3427	2399	3327
3839	2559	4095	3627	2406	3330
4095	2559	4095	3826	2413	3334
0	2815	4095	672	2504	3298
256	2815	4095	874	2511	3301
512	2815	4095	1073	2518	3304
768	2815	4095	1277	2527	3307
1024	2815	4095	1477	2534	3310
1280	2815	4095	1678	2541	3312
1536	2815	4095	1875	2548	3315
1792	2815	4095	2074	2555	3317
2048	2815	4095	2299	2562	3320
2303	2815	4095	2491	2570	3325
2559	2815	4095	2685	2577	3328
2815	2815	4095	2884	2585	3332
3071	2815	4095	3082	2593	3335
3327	2815	4095	3274	2599	3336
3583	2815	4095	3472	2606	3340
3839	2815	4095	3672	2614	3344
4095	2815	4095	3870	2622	3346
0	3071	4095	719	2721	3311
256	3071	4095	919	2728	3314
512	3071	4095	1120	2736	3317
768	3071	4095	1322	2744	3320
1024	3071	4095	1524	2752	3323
1280	3071	4095	1723	2759	3325
1536	3071	4095	1920	2766	3327
1792	3071	4095	2126	2774	3331
2048	3071	4095	2350	2782	3333
2303	3071	4095	2534	2790	3337
2559	3071	4095	2730	2799	3341
2815	3071	4095	2928	2806	3344
3071	3071	4095	3125	2813	3346
3327	3071	4095	3318	2821	3350
3583	3071	4095	3518	2829	3354
3839	3071	4095	3717	2837	3357
4095	3071	4095	3914	2844	3360
0	3327	4095	766	2943	3323
256	3327	4095	966	2950	3326
512	3327	4095	1168	2957	3329
768	3327	4095	1369	2965	3332
1024	3327	4095	1572	2973	3335
1280	3327	4095	1769	2981	3339
1536	3327	4095	1967	2989	3342
1792	3327	4095	2178	2996	3345
2048	3327	4095	2393	3004	3348
2303	3327	4095	2577	3012	3351
2559	3327	4095	2776	3019	3352
2815	3327	4095	2972	3027	3355
3071	3327	4095	3169	3035	3359
3327	3327	4095	3362	3044	3363
3583	3327	4095	3565	3052	3367
3839	3327	4095	3763	3059	3370
4095	3327	4095	3959	3067	3374
0	3583	4095	813	3162	3334
256	3583	4095	1013	3170	3338
512	3583	4095	1215	3177	3341
768	3583	4095	1416	3185	3344
1024	3583	4095	1618	3192	3348
1280	3583	4095	1815	3200	3351
1536	3583	4095	2013	3207	3354
1792	3583	4095	2231	3215	3358
2048	3583	4095	2437	3222	3361
2303	3583	4095	2623	3230	3363
2559	3583	4095	2822	3236	3366
2815	3583	4095	3020	3244	3370
3071	3583	4095	3216	3252	3374
3327	3583	4095	3411	3260	3377
3583	3583	4095	3612	3267	3380
3839	3583	4095	3810	3274	3383
4095	3583	4095	4005	3282	3386
0	3839	4095	859	3377	3349
256	3839	4095	1060	3385	3351
512	3839	4095	1262	3393	3354
768	3839	4095	1463	3401	3357
1024	3839	4095	1664	3409	3361
1280	3839	4095	1861	3417	3364
1536	3839	4095	2058	3425	3367
1792	3839	4095	2283	3433	3370
2048	3839	4095	2479	3440	3373
2303	3839	4095	2669	3448	3376
2559	3839	4095	2867	3455	3380
2815	3839	4095	3066	3463	3383
3071	3839	4095	3260	3471	3387
3327	3839	4095	3457	3479	3390
3583	3839	4095	3658	3488	3394
3839	3839	4095	3855	3495	3398
4095	3839	4095	4050	3503	3399
0	4095	4095	902	3603	3361
256	4095	4095	1102	3611	3364
512	4095	4095	1304	3618	3368
768	4095	4095	1507	3626	3370
1024	4095	4095	1706	3634	3373
1280	4095	4095	1903	3642	3376
1536	4095	4095	2108	3650	3379
1792	4095	4095	2332	3657	3382
2048	4095	4095	2520	3664	3386
2303	4095	4095	2714	3672	3390
2559	4095	4095	2913	3680	3393
2815	4095	4095	3110	3688	3396
3071	4095	4095	3304	3696	3400
3327	4095	4095	3504	3704	3403
3583	4095	4095	3704	3712	3407
3839	4095	4095	3900	3719	3410
4095	4095	4095	4095	3726	3413
