3071	3839	2815	3094	3501	2380
3327	3839	2815	3325	3499	2376
3583	3839	2815	3568	3500	2377
3839	3839	2815	3811	3501	2379
4095	3839	2815	4046	3500	2377
0	4095	2815	172	3735	2382
256	4095	2815	420	3733	2381
512	4095	2815	668	3733	2381
768	4095	2815	910	3733	2379
1024	4095	2815	1153	3733	2380
1280	4095	2815	1398	3733	2381
1536	4095	2815	1641	3733	2380
1792	4095	2815	1879	3733	2379
2048	4095	2815	2127	3732	2378
2303	4095	2815	2388	3732	2377
2559	4095	2815	2614	3731	2377
2815	4095	2815	2855	3732	2377
3071	4095	2815	3096	3733	2377
3327	4095	2815	3328	3732	2377
3583	4095	2815	3572	3732	2376
3839	4095	2815	3813	3732	2374
4095	4095	2815	4049	3731	2373
0	0	3071	126	1	2605
256	0	3071	373	1	2604
512	0	3071	621	1	2604
768	0	3071	865	1	2603
1024	0	3071	1107	1	2604
1280	0	3071	1349	2	2603
1536	0	3071	1594	2	2602
1792	0	3071	1834	2	2602
2048	0	3071	2074	2	2601
2303	0	3071	2346	2	2602
2559	0	3071	2568	3	2600
2815	0	3071	2810	3	2600
3071	0	3071	3051	3	2601
3327	0	3071	3285	3	2599
3583	0	3071	3527	3	2597
3839	0	3071	3768	3	2597
4095	0	3071	4004	4	2594
0	256	3071	129	227	2600
256	256	3071	375	227	2597
512	256	3071	624	227	2597
768	256	3071	866	227	2597
1024	256	3071	1108	227	2598
1280	256	3071	1352	228	2598
1536	256	3071	1596	228	2598
1792	256	3071	1835	229	2598
2048	256	3071	2077	229	2597
2303	256	3071	2348	229	2597
2559	256	3071	2571	229	2598
2815	256	3071	2812	229	2596
3071	256	3071	3051	229	2597
3327	256	3071	3287	229	2597
3583	256	3071	3528	229	2596
3839	256	3071	3769	228	2595
4095	256	3071	4006	227	2594
0	512	3071	133	476	2599
256	512	3071	381	475	2596
512	512	3071	629	476	2598
768	512	3071	872	477	2597
1024	512	3071	1115	477	2596
1280	512	3071	1357	477	2597
1536	512	3071	1601	477	2596
1792	512	3071	1841	477	2595
2048	512	3071	2082	478	2595
2303	512	3071	2352	478	2595
2559	512	3071	2575	478	2594
2815	512	3071	2815	478	2594
3071	512	3071	3056	478	2594
3327	512	3071	3291	478	2594
3583	512	3071	3531	478	2594
3839	512	3071	3772	476	2591
4095	512	3071	4008	474	2590
0	768	3071	137	716	2599
256	768	3071	385	716	2597
512	768	3071	633	716	2596
768	768	3071	877	717	2596
1024	768	3071	1119	717	2596
1280	768	3071	1363	718	2598
1536	768	3071	1607	718	2597
1792	768	3071	1845	717	2595
2048	768	3071	2088	718	2596
2303	768	3071	2357	718	2595
2559	768	3071	2579	718	2593
2815	768	3071	2820	718	2594
3071	768	3071	3059	718	2591
3327	768	3071	3294	718	2594
3583	768	3071	3537	718	2595
3839	768	3071	3777	717	2593
4095	768	3071	4013	714	2590
0	1024	3071	140	949	2597
256	1024	3071	389	949	2596
512	1024	3071	638	950	2596
768	1024	3071	880	949	2596
1024	1024	3071	1122	950	2595
1280	1024	3071	1367	951	2595
1536	1024	3071	1611	951	2595
1792	1024	3071	1848	950	2593
2048	1024	3071	2093	950	2593
2303	1024	3071	2361	951	2595
2559	1024	3071	2583	951	2592
2815	1024	3071	2824	951	2594
3071	1024	3071	3064	952	2594
3327	1024	3071	3298	951	2590
3583	1024	3071	3540	951	2591
3839	1024	3071	3780	949	2588
4095	1024	3071	4017	947	2586
0	1280	3071	144	1187	2595
256	1280	3071	393	1187	2594
512	1280	3071	641	1188	2593
768	1280	3071	883	1188	2593
1024	1280	3071	1126	1188	2593
1280	1280	3071	1369	1188	2592
1536	1280	3071	1613	1188	2592
1792	1280	3071	1852	1188	2591
2048	1280	3071	2096	1189	2592
2303	1280	3071	2364	1190	2591
2559	1280	3071	2587	1189	2590
2815	1280	3071	2827	1189	2588
3071	1280	3071	3068	1190	2590
3327	1280	3071	3301	1189	2590
3583	1280	3071	3542	1188	2590
3839	1280	3071	3784	1187	2588
4095	1280	3071	4020	1185	2586
0	1536	3071	148	1420	2593
256	1536	3071	396	1420	2592
512	1536	3071	644	1421	2592
768	1536	3071	888	1422	2592
1024	1536	3071	1129	1422	2592
1280	1536	3071	1371	1422	2592
1536	1536	3071	1616	1422	2590
1792	1536	3071	1855	1422	2591
2048	1536	3071	2100	1423	2589
2303	1536	3071	2366	1423	2590
2559	1536	3071	2589	1424	2590
2815	1536	3071	2830	1423	2590
3071	1536	3071	3070	1424	2589
3327	1536	3071	3305	1425	2590
3583	1536	3071	3547	1423	2589
3839	1536	3071	3787	1423	2589
4095	1536	3071	4023	1421	2586
0	1792	3071	151	1648	2593
256	1792	3071	399	1648	2592
512	1792	3071	648	1649	2593
768	1792	3071	891	1649	2592
1024	1792	3071	1133	1650	2591
1280	1792	3071	1376	1649	2591
1536	1792	3071	1619	1649	2590
1792	1792	3071	1859	1649	2590
2048	1792	3071	2104	1650	2590
2303	1792	3071	2369	1651	2589
2559	1792	3071	2594	1651	2590
2815	1792	3071	2835	1652	2589
3071	1792	3071	3074	1651	2588
3327	1792	3071	3309	1652	2589
3583	1792	3071	3550	1651	2589
3839	1792	3071	3791	1651	2588
4095	1792	3071	4027	1648	2584
0	2048	3071	154	1879	2593
256	2048	3071	404	1879	2591
512	2048	3071	652	1879	2591
768	2048	3071	895	1879	2591
1024	2048	3071	1138	1879	2590
1280	2048	3071	1380	1880	2589
1536	2048	3071	1623	1879	2587
1792	2048	3071	1863	1879	2587
2048	2048	3071	2108	1880	2587
2303	2048	3071	2373	1880	2586
2559	2048	3071	2597	1881	2587
2815	2048	3071	2837	1880	2586
3071	2048	3071	3078	1880	2587
3327	2048	3071	3312	1880	2585
3583	2048	3071	3553	1880	2585
3839	2048	3071	3795	1880	2585
4095	2048	3071	4030	1877	2584
0	2303	3071	159	2116	2591
256	2303	3071	408	2115	2589
512	2303	3071	655	2115	2588
768	2303	3071	899	2116	2589
1024	2303	3071	1141	2116	2590
1280	2303	3071	1384	2115	2589
1536	2303	3071	1627	2115	2589
1792	2303	3071	1866	2115	2587
2048	2303	3071	2111	2114	2587
2303	2303	3071	2375	2115	2587
2559	2303	3071	2600	2116	2584
2815	2303	3071	2841	2116	2587
3071	2303	3071	3082	2117	2586
3327	2303	3071	3313	2114	2584
3583	2303	3071	3556	2116	2584
3839	2303	3071	3797	2116	2583
4095	2303	3071	4033	2115	2582
0	2559	3071	163	2372	2587
256	2559	3071	413	2371	2586
512	2559	3071	661	2371	2585
768	2559	3071	904	2372	2586
1024	2559	3071	1147	2373	2585
1280	2559	3071	1391	2373	2584
1536	2559	3071	1634	2373	2586
1792	2559	3071	1873	2372	2584
2048	2559	3071	2118	2372	2585
2303	2559	3071	2381	2373	2585
2559	2559	3071	2605	2372	2584
2815	2559	3071	2847	2375	2585
3071	2559	3071	3087	2374	2584
3327	2559	3071	3320	2373	2581
3583	2559	3071	3562	2373	2583
3839	2559	3071	3802	2373	2583
4095	2559	3071	4039	2372	2581
0	2815	3071	165	2584	2586
256	2815	3071	415	2583	2585
512	2815	3071	662	2583	2584
768	2815	3071	904	2584	2584
1024	2815	3071	1147	2584	2584
1280	2815	3071	1390	2584	2583
1536	2815	3071	1635	2585	2584
1792	2815	3071	1873	2584	2584
2048	2815	3071	2120	2585	2584
2303	2815	3071	2383	2585	2584
2559	2815	3071	2607	2585	2583
2815	2815	3071	2847	2586	2583
3071	2815	3071	3088	2586	2583
3327	2815	3071	3320	2584	2580
3583	2815	3071	3562	2585	2581
3839	2815	3071	3805	2586	2582
4095	2815	3071	4040	2586	2580
0	3071	3071	169	2815	2587
256	3071	3071	418	2815	2584
512	3071	3071	666	2815	2585
768	3071	3071	909	2815	2584
1024	3071	3071	1151	2815	2584
1280	3071	3071	1396	2815	2585
1536	3071	3071	1639	2816	2584
1792	3071	3071	1877	2815	2584
2048	3071	3071	2125	2815	2584
2303	3071	3071	2386	2815	2582
2559	3071	3071	2611	2815	2583
2815	3071	3071	2853	2816	2583
3071	3071	3071	3091	2815	2582
3327	3071	3071	3324	2815	2580
3583	3071	3071	3567	2815	2580
3839	3071	3071	3808	2816	2582
4095	3071	3071	4043	2815	2580
0	3327	3071	172	3047	2586
256	3327	3071	422	3046	2586
512	3327	3071	670	3047	2586
768	3327	3071	913	3046	2585
1024	3327	3071	1156	3046	2583
1280	3327	3071	1399	3045	2583
1536	3327	3071	1643	3046	2583
1792	3327	3071	1882	3047	2583
2048	3327	3071	2128	3046	2582
2303	3327	3071	2388	3044	2579
2559	3327	3071	2614	3045	2580
2815	3327	3071	2855	3045	2580
3071	3327	3071	3094	3046	2579
3327	3327	3071	3327	3046	2580
3583	3327	3071	3571	3046	2578
3839	3327	3071	3811	3046	2578
4095	3327	3071	4047	3045	2579
0	3583	3071	176	3272	2585
256	3583	3071	427	3271	2584
512	3583	3071	675	3270	2583
768	3583	3071	918	3270	2582
1024	3583	3071	1160	3270	2582
1280	3583	3071	1403	3270	2582
1536	3583	3071	1648	3270	2582
1792	3583	3071	1886	3271	2581
2048	3583	3071	2133	3270	2580
2303	3583	3071	2394	3269	2580
2559	3583	3071	2620	3270	2579
2815	3583	3071	2860	3270	2579
3071	3583	3071	3101	3270	2578
3327	3583	3071	3332	3269	2578
3583	3583	3071	3576	3270	2578
3839	3583	3071	3818	3271	2578
4095	3583	3071	4052	3269	2577
0	3839	3071	180	3501	2582
256	3839	3071	429	3500	2582
512	3839	3071	678	3500	2582
768	3839	3071	920	3500	2582
1024	3839	3071	1162	3499	2580
1280	3839	3071	1406	3499	2580
1536	3839	3071	1649	3500	2580
1792	3839	3071	1888	3499	2579
2048	3839	3071	2137	3499	2578
2303	3839	3071	2397	3500	2579
2559	3839	3071	2623	3499	2578
2815	3839	3071	2864	3499	2578
3071	3839	3071	3104	3500	2577
3327	3839	3071	3335	3499	2576
3583	3839	3071	3580	3499	2576
3839	3839	3071	3821	3499	2577
4095	3839	3071	4056	3499	2576
0	4095	3071	182	3732	2578
256	4095	3071	432	3731	2579
512	4095	3071	679	3731	2578
768	4095	3071	921	3731	2578
1024	4095	3071	1164	3731	2579
1280	4095	3071	1408	3731	2579
1536	4095	3071	1651	3731	2579
1792	4095	3071	1890	3731	2577
2048	4095	3071	2140	3731	2578
2303	4095	3071	2400	3731	2578
2559	4095	3071	2627	3731	2577
2815	4095	3071	2867	3731	2577
3071	4095	3071	3107	3731	2577
3327	4095	3071	3339	3731	2575
3583	4095	3071	3583	3731	2575
3839	4095	3071	3824	3730	2575
4095	4095	3071	4060	3730	2574
0	0	3327	136	1	2817
256	0	3327	383	1	2818
512	0	3327	632	1	2817
768	0	3327	875	2	2817
1024	0	3327	1117	2	2817
1280	0	3327	1361	2	2816
1536	0	3327	1604	2	2817
1792	0	3327	1845	2	2816
2048	0	3327	2088	2	2815
2303	0	3327	2355	3	2815
2559	0	3327	2579	3	2815
2815	0	3327	2819	3	2814
3071	0	3327	3060	3	2814
3327	0	3327	3295	3	2813
3583	0	3327	3537	3	2813
3839	0	3327	3778	4	2810
4095	0	3327	4013	4	2808
0	256	3327	139	225	2817
256	256	3327	386	225	2815
512	256	3327	634	225	2816
768	256	3327	877	226	2816
1024	256	3327	1120	226	2815
1280	256	3327	1362	226	2815
1536	256	3327	1605	226	2815
1792	256	3327	1846	227	2815
2048	256	3327	2089	227	2814
2303	256	3327	2357	227	2814
2559	256	3327	2580	227	2813
2815	256	3327	2820	227	2812
3071	256	3327	3060	227	2812
3327	256	3327	3296	227	2812
3583	256	3327	3537	227	2812
3839	256	3327	3779	226	2810
4095	256	3327	4014	225	2808
0	512	3327	144	474	2815
256	512	3327	391	474	2810
512	512	3327	639	474	2810
768	512	3327	883	475	2810
1024	512	3327	1125	475	2810
1280	512	3327	1367	475	2809
1536	512	3327	1611	475	2808
1792	512	3327	1850	476	2809
2048	512	3327	2094	476	2808
2303	512	3327	2363	477	2809
2559	512	3327	2584	476	2807
2815	512	3327	2825	476	2806
3071	512	3327	3066	476	2807
3327	512	3327	3300	477	2807
3583	512	3327	3542	476	2807
3839	512	3327	3783	475	2806
4095	512	3327	4018	472	2805
0	768	3327	147	714	2812
256	768	3327	395	714	2809
512	768	3327	644	714	2809
768	768	3327	886	715	2809
1024	768	3327	1129	715	2809
1280	768	3327	1373	716	2808
1536	768	3327	1616	716	2808
1792	768	3327	1854	716	2808
2048	768	3327	2098	715	2808
2303	768	3327	2365	716	2807
2559	768	3327	2587	716	2806
2815	768	3327	2829	716	2805
3071	768	3327	3069	716	2806
3327	768	3327	3304	717	2806
3583	768	3327	3545	716	2806
3839	768	3327	3785	714	2805
4095	768	3327	4022	712	2803
0	1024	3327	150	947	2810
256	1024	3327	399	948	2808
512	1024	3327	647	948	2808
768	1024	3327	890	949	2808
1024	1024	3327	1133	948	2807
1280	1024	3327	1376	949	2808
1536	1024	3327	1620	950	2807
1792	1024	3327	1859	949	2805
2048	1024	3327	2102	949	2805
2303	1024	3327	2368	949	2805
2559	1024	3327	2592	949	2805
2815	1024	3327	2832	949	2804
3071	1024	3327	3073	950	2803
3327	1024	3327	3307	950	2804
3583	1024	3327	3549	949	2803
3839	1024	3327	3790	948	2802
4095	1024	3327	4025	945	2801
0	1280	3327	155	1186	2809
256	1280	3327	403	1186	2807
512	1280	3327	651	1187	2806
768	1280	3327	894	1187	2807
1024	1280	3327	1136	1187	2806
1280	1280	3327	1379	1188	2806
1536	1280	3327	1624	1188	2806
1792	1280	3327	1863	1188	2805
2048	1280	3327	2107	1189	2805
2303	1280	3327	2372	1188	2804
2559	1280	3327	2596	1189	2803
2815	1280	3327	2837	1188	2804
3071	1280	3327	3077	1189	2803
3327	1280	3327	3311	1190	2804
3583	1280	3327	3554	1189	2803
3839	1280	3327	3795	1188	2802
4095	1280	3327	4029	1186	2801
0	1536	3327	158	1420	2806
256	1536	3327	406	1419	2804
512	1536	3327	655	1420	2804
768	1536	3327	898	1422	2805
1024	1536	3327	1140	1422	2805
1280	1536	3327	1383	1421	2804
1536	1536	3327	1627	1422	2805
1792	1536	3327	1867	1423	2804
2048	1536	3327	2112	1423	2803
2303	1536	3327	2376	1423	2804
2559	1536	3327	2601	1423	2803
2815	1536	3327	2841	1423	2804
3071	1536	3327	3081	1424	2803
3327	1536	3327	3316	1424	2803
3583	1536	3327	3558	1424	2803
3839	1536	3327	3798	1424	2803
4095	1536	3327	4034	1422	2801
0	1792	3327	161	1648	2807
256	1792	3327	410	1647	2805
512	1792	3327	658	1648	2805
768	1792	3327	901	1649	2805
1024	1792	3327	1144	1649	2805
1280	1792	3327	1386	1648	2803
1536	1792	3327	1630	1649	2805
1792	1792	3327	1871	1650	2804
2048	1792	3327	2116	1650	2804
2303	1792	3327	2381	1651	2803
2559	1792	3327	2604	1650	2803
2815	1792	3327	2845	1651	2803
3071	1792	3327	3085	1651	2803
3327	1792	3327	3319	1651	2802
3583	1792	3327	3560	1650	2802
3839	1792	3327	3801	1649	2801
4095	1792	3327	4036	1648	2799
0	2048	3327	165	1877	2804
256	2048	3327	414	1877	2804
512	2048	3327	662	1878	2805
768	2048	3327	905	1878	2803
1024	2048	3327	1147	1878	2803
1280	2048	3327	1390	1879	2803
1536	2048	3327	1635	1879	2802
1792	2048	3327	1873	1879	2803
2048	2048	3327	2120	1879	2802
2303	2048	3327	2383	1879	2801
2559	2048	3327	2607	1879	2801
2815	2048	3327	2848	1879	2800
3071	2048	3327	3088	1879	2800
3327	2048	3327	3321	1879	2800
3583	2048	3327	3564	1878	2799
3839	2048	3327	3804	1878	2798
4095	2048	3327	4039	1877	2797
0	2303	3327	169	2114	2804
256	2303	3327	418	2114	2802
512	2303	3327	666	2114	2802
768	2303	3327	909	2114	2802
1024	2303	3327	1151	2115	2802
1280	2303	3327	1396	2115	2802
1536	2303	3327	1639	2115	2801
1792	2303	3327	1877	2115	2801
2048	2303	3327	2124	2115	2800
2303	2303	3327	2386	2115	2801
2559	2303	3327	2613	2117	2801
2815	2303	3327	2853	2117	2799
3071	2303	3327	3091	2115	2798
3327	2303	3327	3325	2114	2798
3583	2303	3327	3568	2116	2799
3839	2303	3327	3808	2115	2798
4095	2303	3327	4045	2114	2796
0	2559	3327	173	2371	2801
256	2559	3327	424	2371	2801
512	2559	3327	671	2372	2800
768	2559	3327	913	2371	2799
1024	2559	3327	1157	2371	2801
1280	2559	3327	1400	2372	2799
1536	2559	3327	1642	2372	2799
1792	2559	3327	1882	2372	2797
2048	2559	3327	2128	2371	2798
2303	2559	3327	2391	2372	2797
2559	2559	3327	2616	2372	2797
2815	2559	3327	2856	2373	2798
3071	2559	3327	3098	2373	2797
3327	2559	3327	3329	2373	2797
3583	2559	3327	3571	2371	2794
3839	2559	3327	3813	2372	2795
4095	2559	3327	4049	2371	2794
0	2815	3327	176	2585	2804
256	2815	3327	425	2584	2799
512	2815	3327	672	2585	2800
768	2815	3327	916	2586	2799
1024	2815	3327	1158	2586	2797
1280	2815	3327	1401	2586	2799
1536	2815	3327	1646	2586	2798
1792	2815	3327	1885	2587	2797
2048	2815	3327	2134	2587	2796
2303	2815	3327	2394	2587	2796
2559	2815	3327	2618	2586	2795
2815	2815	3327	2858	2586	2796
3071	2815	3327	3099	2586	2796
3327	2815	3327	3330	2586	2795
3583	2815	3327	3574	2586	2795
3839	2815	3327	3816	2587	2792
4095	2815	3327	4051	2585	2793
0	3071	3327	179	2815	2800
256	3071	3327	428	2815	2798
512	3071	3327	677	2815	2796
768	3071	3327	919	2815	2797
1024	3071	3327	1161	2815	2798
1280	3071	3327	1406	2815	2797
1536	3071	3327	1649	2815	2798
1792	3071	3327	1889	2815	2797
2048	3071	3327	2136	2815	2796
2303	3071	3327	2396	2815	2797
2559	3071	3327	2623	2815	2795
2815	3071	3327	2862	2815	2794
3071	3071	3327	3101	2815	2795
3327	3071	3327	3334	2815	2794
3583	3071	3327	3577	2815	2793
3839	3071	3327	3817	2815	2793
4095	3071	3327	4054	2815	2792
0	3327	3327	183	3046	2800
256	3327	3327	433	3045	2797
512	3327	3327	680	3045	2796
768	3327	3327	923	3045	2796
1024	3327	3327	1166	3045	2795
1280	3327	3327	1409	3045	2796
1536	3327	3327	1653	3045	2795
1792	3327	3327	1892	3046	2796
2048	3327	3327	2140	3046	2795
2303	3327	3327	2400	3046	2795
2559	3327	3327	2626	3046	2795
2815	3327	3327	2866	3046	2793
3071	3327	3327	3107	3047	2793
3327	3327	3327	3339	3046	2792
3583	3327	3327	3582	3046	2791
3839	3327	3327	3823	3046	2790
4095	3327	3327	4057	3045	2790
0	3583	3327	187	3270	2797
256	3583	3327	437	3270	2796
512	3583	3327	685	3270	2796
768	3583	3327	928	3270	2795
1024	3583	3327	1170	3269	2795
1280	3583	3327	1414	3269	2794
1536	3583	3327	1657	3269	2793
1792	3583	3327	1895	3269	2794
2048	3583	3327	2145	3269	2794
2303	3583	3327	2404	3270	2793
2559	3583	3327	2630	3270	2793
2815	3583	3327	2872	3270	2793
3071	3583	3327	3111	3270	2793
3327	3583	3327	3343	3270	2793
3583	3583	3327	3587	3270	2792
3839	3583	3327	3827	3270	2792
4095	3583	3327	4063	3269	2790
0	3839	3327	190	3500	2795
256	3839	3327	439	3499	2794
512	3839	3327	688	3499	2795
768	3839	3327	930	3499	2794
1024	3839	3327	1173	3499	2793
1280	3839	3327	1417	3499	2793
1536	3839	3327	1660	3499	2792
1792	3839	3327	1899	3498	2791
2048	3839	3327	2147	3498	2791
2303	3839	3327	2406	3498	2791
2559	3839	3327	2634	3498	2791
2815	3839	3327	2874	3499	2791
3071	3839	3327	3114	3499	2790
3327	3839	3327	3346	3498	2790
3583	3839	3327	3590	3498	2789
3839	3839	3327	3830	3498	2788
4095	3839	3327	4066	3498	2788
0	4095	3327	192	3733	2795
256	4095	3327	442	3731	2792
512	4095	3327	689	3732	2793
768	4095	3327	932	3732	2793
1024	4095	3327	1175	3732	2792
1280	4095	3327	1419	3732	2793
1536	4095	3327	1663	3731	2792
1792	4095	3327	1900	3731	2790
2048	4095	3327	2150	3730	2790
2303	4095	3327	2409	3730	2789
2559	4095	3327	2636	3730	2788
2815	4095	3327	2877	3731	2789
3071	4095	3327	3118	3731	2789
3327	4095	3327	3350	3731	2789
3583	4095	3327	3593	3730	2788
3839	4095	3327	3835	3730	2787
4095	4095	3327	4069	3729	2787
0	0	3583	146	1	3031
256	0	3583	393	1	3029
512	0	3583	641	2	3030
768	0	3583	883	2	3029
1024	0	3583	1127	2	3029
1280	0	3583	1370	2	3030
1536	0	3583	1615	2	3029
1792	0	3583	1854	3	3029
2048	0	3583	2098	3	3029
2303	0	3583	2365	3	3028
2559	0	3583	2589	3	3028
2815	0	3583	2829	3	3027
3071	0	3583	3070	3	3026
3327	0	3583	3306	4	3027
3583	0	3583	3547	4	3025
3839	0	3583	3788	4	3025
4095	0	3583	4023	4	3022
0	256	3583	149	224	3031
256	256	3583	396	224	3027
512	256	3583	644	224	3026
768	256	3583	887	225	3027
1024	256	3583	1129	225	3026
1280	256	3583	1371	225	3027
1536	256	3583	1615	225	3027
1792	256	3583	1855	225	3026
2048	256	3583	2100	226	3026
2303	256	3583	2367	226	3026
2559	256	3583	2589	226	3024
2815	256	3583	2830	226	3024
3071	256	3583	3070	226	3023
3327	256	3583	3305	226	3024
3583	256	3583	3547	226	3024
3839	256	3583	3789	225	3022
4095	256	3583	4024	224	3021
0	512	3583	153	472	3025
256	512	3583	400	472	3022
512	512	3583	649	472	3022
768	512	3583	891	472	3022
1024	512	3583	1134	473	3021
1280	512	3583	1377	473	3020
1536	512	3583	1620	474	3020
1792	512	3583	1859	474	3020
2048	512	3583	2105	474	3021
2303	512	3583	2370	475	3020
2559	512	3583	2594	475	3018
2815	512	3583	2835	475	3019
3071	512	3583	3075	475	3018
3327	512	3583	3309	475	3018
3583	512	3583	3552	475	3019
3839	512	3583	3792	474	3018
4095	512	3583	4028	472	3018
0	768	3583	157	712	3023
256	768	3583	405	712	3021
512	768	3583	653	712	3020
768	768	3583	896	713	3019
1024	768	3583	1139	713	3020
1280	768	3583	1382	714	3020
1536	768	3583	1625	714	3020
1792	768	3583	1864	714	3019
2048	768	3583	2110	714	3018
2303	768	3583	2374	714	3019
2559	768	3583	2599	715	3018
2815	768	3583	2839	715	3017
3071	768	3583	3079	714	3017
3327	768	3583	3313	715	3017
3583	768	3583	3555	714	3017
3839	768	3583	3797	713	3017
4095	768	3583	4032	710	3015
0	1024	3583	161	946	3022
256	1024	3583	409	946	3020
512	1024	3583	656	946	3019
768	1024	3583	900	947	3019
1024	1024	3583	1142	947	3019
1280	1024	3583	1385	947	3019
1536	1024	3583	1629	947	3018
1792	1024	3583	1867	947	3018
2048	1024	3583	2114	948	3018
2303	1024	3583	2377	948	3018
2559	1024	3583	2602	948	3017
2815	1024	3583	2842	948	3016
3071	1024	3583	3083	948	3016
3327	1024	3583	3316	948	3015
3583	1024	3583	3559	948	3015
3839	1024	3583	3800	947	3016
4095	1024	3583	4035	944	3014
0	1280	3583	164	1184	3020
256	1280	3583	412	1184	3018
512	1280	3583	661	1185	3018
768	1280	3583	903	1186	3017
1024	1280	3583	1145	1185	3016
1280	1280	3583	1390	1186	3017
1536	1280	3583	1633	1186	3016
1792	1280	3583	1872	1186	3016
2048	1280	3583	2119	1187	3016
2303	1280	3583	2380	1186	3015
2559	1280	3583	2605	1187	3015
2815	1280	3583	2847	1187	3015
3071	1280	3583	3087	1188	3014
3327	1280	3583	3321	1187	3015
3583	1280	3583	3563	1187	3014
3839	1280	3583	3804	1186	3015
4095	1280	3583	4040	1184	3013
0	1536	3583	168	1419	3019
256	1536	3583	416	1419	3017
512	1536	3583	664	1420	3017
768	1536	3583	907	1421	3017
1024	1536	3583	1150	1421	3016
1280	1536	3583	1393	1421	3017
1536	1536	3583	1636	1421	3016
1792	1536	3583	1877	1421	3015
2048	1536	3583	2123	1422	3015
2303	1536	3583	2384	1422	3015
2559	1536	3583	2610	1422	3015
2815	1536	3583	2851	1423	3015
3071	1536	3583	3091	1423	3014
3327	1536	3583	3325	1423	3014
3583	1536	3583	3567	1422	3014
3839	1536	3583	3807	1421	3013
4095	1536	3583	4042	1420	3012
0	1792	3583	172	1646	3018
256	1792	3583	420	1646	3016
512	1792	3583	667	1646	3015
768	1792	3583	911	1647	3016
1024	1792	3583	1153	1647	3015
1280	1792	3583	1395	1647	3014
1536	1792	3583	1640	1647	3015
1792	1792	3583	1879	1648	3014
2048	1792	3583	2126	1648	3014
2303	1792	3583	2388	1649	3013
2559	1792	3583	2613	1648	3013
2815	1792	3583	2855	1649	3013
3071	1792	3583	3094	1649	3013
3327	1792	3583	3327	1650	3012
3583	1792	3583	3570	1649	3012
3839	1792	3583	3809	1647	3011
4095	1792	3583	4045	1646	3010
0	2048	3583	175	1875	3015
256	2048	3583	423	1875	3015
512	2048	3583	671	1875	3014
768	2048	3583	914	1875	3014
1024	2048	3583	1156	1875	3013
1280	2048	3583	1400	1876	3013
1536	2048	3583	1644	1877	3014
1792	2048	3583	1883	1877	3013
2048	2048	3583	2131	1877	3012
2303	2048	3583	2392	1878	3013
2559	2048	3583	2618	1878	3012
2815	2048	3583	2857	1877	3013
3071	2048	3583	3097	1878	3011
3327	2048	3583	3330	1877	3010
3583	2048	3583	3573	1876	3011
3839	2048	3583	3813	1875	3010
4095	2048	3583	4050	1876	3009
0	2303	3583	179	2112	3015
256	2303	3583	428	2112	3014
512	2303	3583	676	2112	3014
768	2303	3583	918	2112	3013
1024	2303	3583	1162	2113	3014
1280	2303	3583	1405	2114	3014
1536	2303	3583	1648	2114	3013
1792	2303	3583	1887	2113	3012
2048	2303	3583	2135	2113	3011
2303	2303	3583	2395	2113	3011
2559	2303	3583	2621	2114	3011
2815	2303	3583	2861	2114	3009
3071	2303	3583	3100	2112	3010
3327	2303	3583	3333	2112	3009
3583	2303	3583	3576	2113	3008
3839	2303	3583	3818	2112	3008
4095	2303	3583	4053	2112	3008
0	2559	3583	184	2370	3013
256	2559	3583	433	2369	3012
512	2559	3583	680	2370	3012
768	2559	3583	923	2369	3010
1024	2559	3583	1166	2370	3012
1280	2559	3583	1410	2371	3012
1536	2559	3583	1654	2371	3011
1792	2559	3583	1892	2371	3011
2048	2559	3583	2140	2371	3010
2303	2559	3583	2400	2371	3008
2559	2559	3583	2625	2370	3009
2815	2559	3583	2867	2371	3009
3071	2559	3583	3107	2372	3009
3327	2559	3583	3338	2370	3008
3583	2559	3583	3582	2370	3007
3839	2559	3583	3822	2370	3007
4095	2559	3583	4058	2370	3006
0	2815	3583	186	2584	3014
256	2815	3583	435	2583	3010
512	2815	3583	683	2583	3011
768	2815	3583	924	2583	3010
1024	2815	3583	1167	2584	3009
1280	2815	3583	1413	2585	3011
1536	2815	3583	1656	2585	3010
1792	2815	3583	1894	2585	3010
2048	2815	3583	2143	2584	3009
2303	2815	3583	2401	2584	3008
2559	2815	3583	2628	2584	3007
2815	2815	3583	2868	2585	3008
3071	2815	3583	3108	2586	3007
3327	2815	3583	3341	2585	3007
3583	2815	3583	3585	2586	3006
3839	2815	3583	3824	2585	3006
4095	2815	3583	4060	2585	3005
0	3071	3583	189	2815	3013
256	3071	3583	439	2814	3010
512	3071	3583	686	2814	3009
768	3071	3583	928	2814	3009
1024	3071	3583	1172	2815	3008
1280	3071	3583	1416	2815	3010
1536	3071	3583	1659	2815	3009
1792	3071	3583	1898	2815	3008
2048	3071	3583	2147	2815	3008
2303	3071	3583	2406	2815	3007
2559	3071	3583	2631	2815	3006
2815	3071	3583	2871	2815	3007
3071	3071	3583	3111	2815	3006
3327	3071	3583	3344	2815	3006
3583	3071	3583	3587	2815	3005
3839	3071	3583	3828	2815	3005
4095	3071	3583	4063	2815	3005
0	3327	3583	193	3046	3012
256	3327	3583	442	3045	3009
512	3327	3583	690	3044	3008
768	3327	3583	932	3044	3008
